Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2031,31Q1,2022-06-01,36.31577,342.64432,841.98362,36229.848,31882.651,2.458074571322239,4660.2143,1557.5597,6217.774,294.65567,294.65567,354.30316,1421.5067,10230.959,24433.464,1491757.1,1312762.1,145.8081397843545,10523.841,148062.92,2.388189025095301
2031,31Q2,2022-06-01,36.577,344.06938,844.72114,36482.103,32107.881,2.455721197858409,4606.1848,1567.9443,6174.1291,295.39985,295.39985,356.54703,1432.0749,10270.378,24508.162,1502324.9,1322195.4,146.2774690473904,10552.267,146712.19,2.386296005852949
2031,31Q3,2022-06-01,36.84164,345.47562,847.42726,36734.326,32332.892,2.45342140206594,4557.3258,1584.6845,6142.0103,296.13252,296.13252,358.83924,1442.708,10309.509,24582.459,1512879.1,1331609.0,146.7459895519758,10580.002,145452.14,2.384445175808081
2031,31Q4,2022-06-01,37.09788,346.87143,850.09891,36984.145,32555.396,2.451108383299253,4499.7235,1592.1222,6091.8457,296.78888,296.78888,361.1292,1453.2516,10348.525,24656.235,1523447.7,1341019.0,147.2139942648832,10606.071,144084.81,2.382584474599037
2032,32Q1,2022-06-01,37.36294,348.26413,852.75672,37237.22,32780.817,2.448792443827045,4464.2041,1606.2477,6070.4518,297.47341,297.47341,363.41534,1464.0895,10387.372,24729.547,1534155.8,1350554.1,147.6943157518572,10632.882,142852.99,2.380731815515994
2032,32Q2,2022-06-01,37.63116,349.65388,855.40371,37494.016,33008.582,2.44648273315314,4457.9751,1618.2554,6076.2305,298.16199,298.16199,365.73944,1475.1438,10426.027,24802.496,1545031.0,1360197.9,148.1898138188209,10659.879,142286.29,2.378901953735589
2032,32Q3,2022-06-01,37.89814,351.03758,858.03927,37752.71,33238.192,2.444200732012795,4434.2107,1625.5155,6059.7262,298.85029,298.85029,368.12233,1486.2185,10464.375,24875.041,1556009.7,1369940.0,148.6959039598638,10687.559,141414.3,2.377116741324733
2032,32Q4,2022-06-01,38.17295,352.40497,860.66342,38014.773,33471.003,2.442019163350619,4401.3156,1629.7071,6031.0227,299.60113,299.60113,370.50871,1497.5185,10502.092,24947.199,1567090.7,1379782.0,149.2170036217546,10717.089,140548.12,2.375450434065899
2033,33Q1,2022-06-01,38.45401,353.75733,863.25446,38273.89,33700.943,2.439867125862806,4395.6261,1634.2407,6029.8668,300.33683,300.33683,372.87239,1509.0284,10539.581,25018.972,1578073.1,1389525.6,149.7282576982899,10745.959,139914.31,2.37381087540387
2033,33Q2,2022-06-01,38.73682,355.09432,865.83433,38532.633,33930.983,2.437809565638786,4382.4126,1632.8543,6015.267,301.06863,301.06863,375.27834,1520.6811,10576.522,25090.382,1589058.5,1399289.7,150.2439554326082,10775.037,139176.69,2.372271527445411
2033,33Q3,2022-06-01,39.01916,356.41155,868.40715,38792.73,34162.429,2.435886996366981,4365.2305,1644.9155,6010.146,301.80247,301.80247,377.74794,1532.3311,10612.81,25161.54,1600087.8,1409101.2,150.7694757561852,10804.194,138327.38,2.370865020668419
2033,33Q4,2022-06-01,39.30301,357.71046,870.9761,39052.231,34393.543,2.434097565947611,4341.0785,1642.5969,5983.6755,302.54527,302.54527,380.22864,1544.0261,10648.52,25232.534,1611076.5,1418885.1,151.2958138783605,10833.132,137538.66,2.369581312708245
2034,34Q1,2022-06-01,39.58142,359.00038,873.53665,39310.899,34624.234,2.432363497776799,4267.5292,1616.224,5883.7532,303.25652,303.25652,382.70503,1555.5057,10683.899,25303.249,1622072.5,1428688.2,151.824020425502,10861.279,135504.42,2.368353444748963
2034,34Q2,2022-06-01,39.86755,360.27597,876.08426,39572.58,34857.611,2.430707548993623,4266.7445,1599.6195,5866.364,303.9944,303.9944,385.23101,1567.0058,10718.842,25373.522,1633102.0,1438522.2,152.3580625593698,10889.1,134981.51,2.367188731767853
2034,34Q3,2022-06-01,40.14288,361.5704,878.61813,39829.456,35086.892,2.428903804072458,4266.6051,1594.5296,5861.1347,304.66219,304.66219,387.82927,1578.6052,10754.295,25443.354,1644145.6,1448374.3,152.8826947745064,10916.704,134566.49,2.365878376964738
2034,34Q4,2022-06-01,40.43036,362.8674,881.13739,40086.088,35315.789,2.427060105151359,4281.8765,1602.6264,5884.5029,305.36781,305.36781,390.42655,1590.3964,10789.742,25512.687,1655058.3,1458104.1,153.3918327240818,10944.395,134989.51,2.364531700572637
2035,35Q1,2022-06-01,40.72051,364.17017,883.63884,40345.888,35547.459,2.425146051913039,4304.0796,1614.7434,5918.823,306.09286,306.09286,392.98006,1602.101,10825.257,25581.462,1666043.4,1467897.1,153.9033576754806,10971.54,135366.14,2.363127452770867
2035,35Q2,2022-06-01,41.02002,365.48195,886.12722,40609.54,35782.56,2.423153838376971,4310.3232,1626.8824,5937.2056,306.83327,306.83327,395.57766,1613.9603,10860.865,25649.781,1677157.8,1477805.5,154.4221201534132,10998.677,135380.91,2.361670180045512
2035,35Q3,2022-06-01,41.31134,366.80444,888.6019,40868.163,36013.193,2.42107083000413,4326.421,1644.605,5971.0259,307.55483,307.55483,398.2413,1625.6756,10896.593,25717.668,1688154.5,1487608.7,154.9249843506131,11025.878,135605.27,2.36015679396303
2035,35Q4,2022-06-01,41.59948,368.10376,891.01301,41124.302,36241.732,2.418984500457154,4345.9599,1671.4159,6017.3758,308.24521,308.24521,400.9049,1637.369,10932.121,25785.046,1699129.0,1497396.4,155.4253744538686,11052.412,136184.2,2.358649890538167
2036,36Q1,2022-06-01,41.89248,369.39158,893.41306,41380.848,36470.708,2.416960099631941,4342.251,1693.9542,6036.2052,308.92402,308.92402,403.54519,1649.222,10967.227,25852.045,1710121.4,1507203.0,155.9301544501632,11078.379,136089.18,2.357208891545693
2036,36Q2,2022-06-01,42.17846,370.67383,895.80357,41636.858,36699.351,2.414961692871601,4322.8947,1704.9107,6027.8054,309.57821,309.57821,406.22376,1660.988,11002.126,25918.763,1721169.6,1517064.6,156.4397281034593,11104.3,135555.0,2.355795870725349
2036,36Q3,2022-06-01,42.46609,371.94217,898.1866,41892.41,36927.633,2.413048243494412,4301.9939,1719.5527,6021.5466,310.21741,310.21741,408.96177,1672.8183,11036.63,25985.199,1732184.6,1526899.0,156.948688141217,11129.231,135130.46,2.354450498023401
2036,36Q4,2022-06-01,42.75363,373.19472,900.56208,42146.671,37154.744,2.411230335734653,4291.5042,1738.5736,6030.0778,310.84777,310.84777,411.69416,1684.6914,11070.67,26051.409,1743207.8,1536739.1,157.4618157708612,11154.422,134942.46,2.353191721910237
2037,37Q1,2022-06-01,43.04158,374.44172,902.93389,42401.431,37382.366,2.409451035530977,4287.0707,1749.7466,6036.8172,311.48291,311.48291,414.40885,1696.5433,11104.553,26117.479,1754317.2,1546658.4,157.981793594033,11179.691,134540.45,2.351961308122893
2037,37Q2,2022-06-01,43.32718,375.67869,905.29625,42654.578,37608.725,2.407722647244111,4285.6295,1742.3006,6027.9301,312.10854,312.10854,417.16551,1708.4096,11138.105,26183.245,1765402.8,1556563.3,158.5011813050784,11205.043,134138.33,2.350780945232605
2037,37Q3,2022-06-01,43.60633,376.91964,907.6513,42907.893,37835.344,2.405961122110803,4289.945,1744.1019,6034.0469,312.71408,312.71408,419.98509,1720.2969,11171.769,26248.75,1776552.8,1566529.7,159.02161958415,11230.384,133850.1,2.349560754433787
2037,37Q4,2022-06-01,43.87842,378.15583,909.99845,43158.751,38059.925,2.404220741486387,4301.5444,1752.9573,6054.5017,313.27403,313.27403,422.8053,1732.2316,11205.25,26313.986,1787690.4,1576490.6,159.540429709288,11255.834,134018.04,2.348362240913858
2038,38Q1,2022-06-01,44.15869,379.38847,912.33748,43412.631,38287.434,2.402493043607783,4315.41,1753.0341,6068.4441,313.86515,313.86515,425.60175,1744.2594,11238.584,26378.942,1798818.3,1586453.9,160.0573791146643,11281.355,134022.23,2.347176654994971
2038,38Q2,2022-06-01,44.4344,380.58986,914.62088,43663.354,38512.305,2.400828019958283,4310.5024,1749.5711,6060.0734,314.45599,314.45599,428.44252,1756.1992,11271.661,26443.647,1809903.0,1596385.3,160.5710995034361,11307.196,133544.55,2.346029303045931
2038,38Q3,2022-06-01,44.70974,381.79008,916.89507,43915.16,38738.35,2.399156782701112,4303.0624,1752.9458,6056.0082,315.03014,315.03014,431.34073,1768.2969,11304.669,26508.046,1821054.7,1606385.0,161.0887236061489,11333.106,132998.0,2.344875909237148
2038,38Q4,2022-06-01,44.9857,382.99075,919.16024,44164.291,38962.122,2.397470252218885,4316.8716,1762.2835,6079.1551,315.61229,315.61229,434.23733,1780.4668,11337.664,26572.158,1832092.1,1616287.6,161.5934375899656,11359.066,133015.59,2.343706604817359
2039,39Q1,2022-06-01,45.26492,384.19239,921.41755,44415.15,39187.606,2.395768328466891,4325.7964,1761.8833,6087.6797,316.19099,316.19099,437.11118,1792.7232,11370.65,26636.007,1843206.1,1626265.7,162.1020873916619,11385.057,132873.01,2.3425228109211
2039,39Q2,2022-06-01,45.54919,385.39205,923.66577,44664.415,39411.775,2.394066405884605,4323.4716,1754.1158,6077.5874,316.79732,316.79732,440.0316,1804.9404,11403.554,26699.534,1854134.4,1636083.8,162.5926794401114,11411.088,132525.41,2.341334464676538
2039,39Q3,2022-06-01,45.848,386.59926,925.90603,44920.113,39641.833,2.392308614351719,4323.2087,1756.1008,6079.3096,317.45498,317.45498,443.02205,1817.2987,11436.619,26762.806,1865233.4,1646061.5,163.0930784701318,11437.127,132317.89,2.340097715942098
2039,39Q4,2022-06-01,46.14027,387.80425,928.13718,45174.176,39870.702,2.390552888474017,4335.5125,1758.7352,6094.2478,318.08975,318.08975,446.01733,1829.7514,11469.594,26825.791,1876357.9,1656072.4,163.5940993203421,11463.709,132602.65,2.338861427876175
2040,40Q1,2022-06-01,46.4332,389.01349,930.35389,45426.006,40097.696,2.388745901845204,4352.068,1760.1469,6112.2149,318.73814,318.73814,448.99691,1842.2129,11502.586,26888.291,1887402.8,1666017.1,164.085084867003,11490.283,132802.89,2.33758660878519
2040,40Q2,2022-06-01,46.71948,390.22271,932.56045,45679.013,40325.936,2.386925789121807,4355.2192,1769.0449,6124.2642,319.39189,319.39189,452.01354,1854.5714,11535.489,26950.473,1898602.6,1676107.3,164.5879598168747,11518.1,132551.4,2.336309540063711
2040,40Q3,2022-06-01,47.00729,391.42761,934.75697,45935.613,40557.578,2.385118847390454,4343.2434,1777.041,6120.2845,320.0379,320.0379,455.09651,1867.0873,11568.127,27012.337,1909993.0,1686375.4,165.1082323007,11545.96,132145.83,2.335065737089505
2040,40Q4,2022-06-01,47.2994,392.6323,936.94423,46195.853,40792.664,2.383302112434459,4351.2713,1795.0579,6146.3292,320.70359,320.70359,458.17729,1879.6074,11600.652,27073.885,1921488.5,1696746.2,165.6362504452336,11573.811,132078.61,2.33382442642017
2041,41Q1,2022-06-01,47.59839,393.828,939.12248,46461.261,41032.627,2.381529576363286,4352.2406,1804.3469,6156.5875,321.36234,321.36234,461.23267,1892.3355,11632.821,27135.166,1933147.7,1707274.5,166.1804733348858,11601.721,131815.22,2.332638488978727
2041,41Q2,2022-06-01,47.894,395.02292,941.29237,46728.265,41274.285,2.379752926741567,4340.5469,1798.0217,6138.5686,322.03111,322.03111,464.34281,1904.9954,11664.917,27196.164,1944834.0,1717838.9,166.7250611384547,11629.663,131144.83,2.331449422229065
2041,41Q3,2022-06-01,48.18856,396.20898,943.45072,46995.441,41516.353,2.378013012224004,4326.6586,1795.9199,6122.5786,322.68238,322.68238,467.51813,1917.7775,11696.721,27256.79,1956628.7,1728509.9,167.2801035435486,11657.52,130747.09,2.330293250561418
2041,41Q4,2022-06-01,48.48197,397.38935,945.59918,47261.457,41757.565,2.376294256501842,4330.5936,1801.5823,6132.176,323.34115,323.34115,470.67791,1930.5857,11728.325,27317.089,1968418.1,1739183.5,167.8345458537344,11685.52,130777.83,2.329155186269139
2042,42Q1,2022-06-01,48.77614,398.569,947.73823,47526.674,41998.283,2.374568142529901,4337.9366,1802.4769,6140.4135,323.97595,323.97595,473.78031,1943.5222,11759.861,27377.086,1980278.2,1749928.6,168.3929937607255,11713.41,130694.64,2.328011019858143
2042,42Q2,2022-06-01,49.07096,399.75621,949.8677,47792.7,42239.945,2.37278525329225,4335.0916,1799.3532,6134.4448,324.59995,324.59995,476.9465,1956.6192,11791.579,27436.785,1992289.7,1760817.2,168.9586865338391,11741.42,130231.79,2.326811786614837
2042,42Q3,2022-06-01,49.36527,400.93101,951.98583,48056.093,42479.399,2.371059973634865,4324.028,1799.5598,6123.5878,325.22335,325.22335,480.20928,1969.7026,11822.904,27496.145,2004207.4,1771628.1,169.5190454054266,11769.362,129913.17,2.325667619393679
2042,42Q4,2022-06-01,49.65708,402.10595,954.08939,48322.992,42722.182,2.369309606087649,4334.7066,1808.6535,6143.3601,325.83489,325.83489,483.45672,1982.9102,11854.153,27554.978,2016254.3,1782563.2,170.0884322987901,11797.205,130041.58,2.324499945293434
2043,43Q1,2022-06-01,49.951,403.28186,956.17885,48591.808,42962.052,2.367530441364261,4338.4452,1815.5622,6154.0075,326.42138,326.42138,486.60817,1996.1896,11885.375,27613.389,2028417.4,1793408.8,170.6649895354585,11824.569,129921.87,2.323308183376629
2043,43Q2,2022-06-01,50.24521,404.45651,958.2626,48861.783,43203.011,2.365756901774186,4321.5617,1815.2062,6136.7679,327.00025,327.00025,489.81573,2009.508,11916.546,27671.549,2040621.1,1804293.1,171.2426654502068,11851.729,129314.0,2.322111541381202
2043,43Q3,2022-06-01,50.54078,405.63148,960.34037,49132.755,43444.928,2.363979048174466,4299.3257,1821.1826,6120.5083,327.59639,327.59639,493.11056,2022.8378,11947.679,27729.511,2052838.0,1815192.3,171.8189783973942,11878.776,128691.77,2.32091195285712
2043,43Q4,2022-06-01,50.83594,406.80968,962.41497,49403.0,43686.328,2.362187055135955,4291.848,1829.8231,6121.6711,328.16272,328.16272,496.373,2036.3805,11978.877,27787.405,2065208.5,1826232.8,172.4041827961002,11905.946,128471.37,2.319700335849512
2044,44Q1,2022-06-01,51.12237,407.99114,964.49443,49673.04,43927.756,2.360400203788739,4283.4589,1830.8156,6114.2745,328.70602,328.70602,499.66859,2050.0065,12010.17,27845.29,2077709.0,1837397.0,172.9958027238582,11933.921,128109.88,2.318475924986907
2044,44Q2,2022-06-01,51.40188,409.17834,966.56658,49939.274,44165.969,2.358574820944823,4262.9783,1818.4376,6081.4159,329.22438,329.22438,502.96897,2063.5386,12041.556,27903.037,2090104.5,1848474.8,173.5742872432765,11961.617,127451.63,2.317228520965231
2044,44Q3,2022-06-01,51.68149,410.37937,968.6355,50205.719,44404.484,2.356674727581944,4246.6881,1814.5956,6061.2838,329.7432,329.7432,506.28533,2077.2023,12073.328,27960.612,2102578.7,1859627.2,174.150714699377,11989.306,127096.58,2.315899311275234
2044,44Q4,2022-06-01,51.97011,411.58442,970.69419,50475.051,44645.61,2.354739909737108,4249.4658,1818.0838,6067.5497,330.27626,330.27626,509.6308,2090.9806,12105.154,28017.839,2115129.7,1870850.1,174.7296812580823,12016.905,127249.37,2.314538005877496
2045,45Q1,2022-06-01,52.26183,412.78475,972.73987,50745.636,44887.897,2.352813809134179,4246.9638,1819.1522,6066.116,330.80996,330.80996,512.98897,2104.889,12136.803,28074.617,2127784.6,1882167.3,175.3167287958781,12044.495,127271.14,2.313180579762232
2045,45Q2,2022-06-01,52.54593,413.97426,974.7762,51016.958,45130.895,2.350939331348766,4231.2459,1817.9163,6049.1621,331.32095,331.32095,516.37813,2118.8924,12168.026,28131.037,2140566.6,1893599.5,175.9173262779024,12072.296,126859.83,2.311881730035751
2045,45Q3,2022-06-01,52.83591,415.15068,976.79995,51294.02,45378.934,2.349121263633724,4211.8706,1818.4996,6030.3702,331.8422,331.8422,519.79354,2132.9609,12198.817,28187.101,2153513.9,1905176.6,176.5346508599973,12100.16,126501.49,2.310642171285954
2045,45Q4,2022-06-01,53.12792,416.32409,978.82196,51574.792,45630.23,2.347328039556875,4230.5209,1826.8726,6057.3935,332.36167,332.36167,523.23839,2147.1015,12229.442,28243.033,2166535.8,1916818.7,177.1573715301156,12127.807,126854.67,2.309429408144705
2046,46Q1,2022-06-01,53.42132,417.50547,980.83858,51858.873,45884.478,2.345488982455727,4235.8292,1832.8112,6068.6404,332.88188,332.88188,526.70969,2161.3433,12260.246,28298.742,2179694.6,1928583.2,177.7855517744098,12155.324,126616.8,2.308170814843356
2046,46Q2,2022-06-01,53.71068,418.69407,982.84017,52141.518,46137.412,2.343585639987688,4227.3055,1824.7476,6052.0532,333.36577,333.36577,530.20677,2175.5151,12291.244,28353.905,2192831.2,1940326.3,178.4059611866789,12182.195,125981.24,2.306837696818971
2046,46Q3,2022-06-01,53.9994,419.88321,984.82655,52425.532,46391.557,2.341655528450399,4209.1354,1831.6899,6040.8253,333.82334,333.82334,533.72615,2189.7999,12322.272,28408.544,2206066.5,1952156.8,179.0308232118233,12208.607,125405.02,2.305463148354459
2046,46Q4,2022-06-01,54.28716,421.0699,986.78802,52709.793,46645.913,2.339692459613,4206.1296,1841.5809,6047.7105,334.24491,334.24491,537.27524,2204.1707,12353.21,28462.35,2219337.7,1964019.0,179.6567612790522,12234.248,125210.8,2.304044859595198
2047,47Q1,2022-06-01,54.57724,422.25298,988.73229,52998.023,46903.802,2.337721311049125,4200.7925,1839.633,6040.4255,334.67266,334.67266,540.84938,2218.732,12383.959,28515.586,2232779.4,1976033.0,180.2960910965548,12259.806,124811.43,2.302622771926166
2047,47Q2,2022-06-01,54.86951,423.44011,990.67337,53287.687,47163.034,2.335732980042916,4189.421,1827.5641,6016.9851,335.08756,335.08756,544.45169,2233.3792,12414.761,28568.691,2246351.4,1988165.6,180.9419770545724,12285.435,124035.43,2.301187352700547
2047,47Q3,2022-06-01,55.1557,424.6314,992.61766,53575.019,47420.281,2.333741663946661,4174.4552,1818.7056,5993.1608,335.49838,335.49838,548.07481,2247.924,12445.506,28621.517,2259821.4,2000211.4,181.5773018790879,12310.878,123449.71,2.299747153711549
2047,47Q4,2022-06-01,55.44437,425.82309,994.5591,53865.342,47680.345,2.331754179887239,4175.9613,1818.7899,5994.7512,335.91465,335.91465,551.72003,2262.6353,12476.177,28674.177,2273414.6,2012373.6,182.2204510243803,12336.218,123218.77,2.298314379476982
2048,48Q1,2022-06-01,55.73445,427.01339,996.49795,54156.09,47940.996,2.329780712497095,4172.4258,1807.1162,5979.542,336.31531,336.31531,555.38876,2277.4365,12506.732,28726.69,2287075.8,2024605.0,182.8675788367417,12361.479,122952.67,2.296898182514825
2048,48Q2,2022-06-01,56.0256,428.20087,998.43407,54447.598,48202.425,2.32782859595778,4153.89,1786.1099,5939.9999,336.71071,336.71071,559.07804,2292.3214,12537.176,28779.011,2300786.2,2036884.6,183.5171014588932,12386.683,122360.41,2.295493897509295
2048,48Q3,2022-06-01,56.31735,429.38892,1000.3708,54741.375,48465.881,2.32588712349634,4138.3099,1772.061,5910.3709,337.11379,337.11379,562.7876,2307.2727,12567.589,28831.273,2314578.2,2049237.4,184.1704244147386,12411.82,121887.91,2.294097380173715
2048,48Q4,2022-06-01,56.61008,430.60225,1002.3077,55036.326,48731.361,2.323821577801788,4143.6029,1757.0928,5900.6956,337.50328,337.50328,566.51578,2322.308,12598.662,28883.487,2328462.7,2061713.9,184.8182529224135,12436.901,121773.46,2.292583688648842
