Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2006-12-01,18.15307,234.37407,594.50726,,,2.536574374460451,3240.0903,1300.1851,4540.2754,242.18762,285.6214,222.17297,746.03833,8055.1108,19917.859,,,,9033.1709,162310.3,2.472698327129156
2011,11Q3,2006-12-01,18.29439,235.63487,594.50726,,,2.523002049739073,3272.7053,1302.8746,4575.5801,243.70154,287.67743,223.73814,752.67657,8106.521,20024.99,,,,9092.7021,163721.09,2.470232298170818
2011,11Q4,2006-12-01,18.43887,236.90791,594.50726,,,2.509444534798352,3291.866,1301.6899,4593.5562,245.21841,289.80472,225.30762,759.26221,8158.8931,20133.939,,,,9152.666,164563.8,2.467729231554707
2012,12Q1,2006-12-01,18.58005,238.19197,604.9953,,,2.539948345026073,3306.0852,1309.4602,4615.5454,246.74403,291.95618,226.87025,765.64636,8212.1543,20244.35,,,,9212.2354,165523.59,2.465169218751771
2012,12Q2,2006-12-01,18.7215,239.49519,604.9953,,,2.526127142678732,3324.5815,1301.0793,4625.6611,248.25815,293.93829,228.41476,772.11401,8266.5889,20356.6,,,,9272.793,166124.2,2.462515100998913
2012,12Q3,2006-12-01,18.86406,240.81227,604.9953,,,2.512310938308916,3329.8525,1298.3037,4628.1563,249.79796,295.93903,229.91437,778.68915,8321.9502,20470.949,,,,9334.1289,166413.7,2.459874008859126
2012,12Q4,2006-12-01,19.01023,242.14975,604.9953,,,2.49843454308749,3333.1553,1296.119,4629.2744,251.35464,297.9548,231.41701,785.67859,8378.1621,20587.039,,,,9397.3174,166675.8,2.45722614987361
2013,13Q1,2006-12-01,19.15663,243.5013,615.93445,,,2.529491423659751,3338.8862,1291.91,4630.7964,252.92578,299.92432,232.90068,792.34375,8434.8877,20704.199,,,,9460.7334,166920.2,2.454590948495971
2013,13Q2,2006-12-01,19.30573,244.93175,615.93445,,,2.514718692043804,3349.865,1300.4618,4650.3267,254.57948,301.75537,234.34462,799.19873,8494.5166,20823.4,,,,9527.0176,167806.2,2.451393172861655
2013,13Q3,2006-12-01,19.46037,246.28796,615.93445,,,2.500871134748122,3373.6941,1320.5057,4694.1997,256.27167,303.68933,235.77107,806.04736,8551.7559,20944.73,,,,9594.5801,169559.8,2.449173040591582
2013,13Q4,2006-12-01,19.61758,247.68565,615.93445,,,2.486758720176159,3391.9009,1343.5756,4735.4766,258.0224,305.78491,237.19296,813.0965,8610.584,21067.91,,,,9664.1387,171239.09,2.446745772412184
2014,14Q1,2006-12-01,19.77924,249.08641,627.57245,,,2.519496948870073,3412.7617,1358.0845,4770.8462,259.81369,307.83594,238.61832,820.33344,8669.6357,21192.141,,,,9735.0098,172712.3,2.444409630729928
2014,14Q2,2006-12-01,19.94024,250.50966,627.57245,,,2.505182634474056,3442.6821,1376.0133,4818.6953,261.62036,309.87109,240.03476,827.60413,8729.5879,21318.5,,,,9806.3594,174613.8,2.442096951678555
2014,14Q3,2006-12-01,20.10231,251.95068,627.57245,,,2.49085436086142,3469.5898,1394.6863,4864.2759,263.44864,311.9996,241.40787,834.86725,8790.3926,21446.92,,,,9878.4834,176423.59,2.439813666570478
2014,14Q4,2006-12-01,20.2697,253.38264,627.57245,,,2.476777611915323,3488.6016,1413.9611,4902.5625,265.34866,314.17703,242.79562,842.23444,8851.1689,21577.221,,,,9952.5156,178012.59,2.437782087742106
2015,15Q1,2006-12-01,20.44263,254.83469,640.05145,,,2.511633914519252,3521.8652,1449.0643,4970.9292,267.3063,316.33954,244.19888,849.77789,8912.1748,21708.631,,,,10027.57,180661.8,2.435839902960611
2015,15Q2,2006-12-01,20.62563,256.43823,640.05145,,,2.495928356704069,3551.72,1485.1598,5036.8799,269.38638,318.57367,245.58755,857.44067,8977.2256,21842.17,,,,10105.39,183222.91,2.433064620766576
2015,15Q3,2006-12-01,20.81596,258.01157,640.05145,,,2.480708326374666,3578.8284,1508.822,5087.6504,271.52347,320.87003,246.97627,865.31702,9040.1904,21977.84,,,,10184.31,185232.2,2.431125786908205
2015,15Q4,2006-12-01,21.00362,259.71799,640.05145,,,2.464409377263393,3611.8975,1532.4048,5144.3022,273.70715,323.14981,248.37569,873.47754,9106.7773,22115.25,,,,10264.18,187434.8,2.428438653045793
2016,16Q1,2006-12-01,21.213,261.3696,654.3548,,,2.503561240480913,3638.8926,1659.3041,5298.1968,276.10318,325.55093,249.75301,881.04236,9170.7227,22254.02,,,,10343.85,190170.41,2.426637542971395
2016,16Q2,2006-12-01,21.40538,263.0426,654.3548,,,2.487638124014893,3662.9158,1702.6814,5365.5972,278.36752,327.88675,251.11455,888.95728,9234.8965,22394.471,,,,10424.49,192703.8,2.424983431054154
2016,16Q3,2006-12-01,21.60285,264.75067,654.3548,,,2.471588834883779,3693.438,1737.2249,5430.6626,280.68097,330.37595,252.48532,897.1026,9299.9541,22536.939,,,,10505.86,195147.5,2.423338734542786
2016,16Q4,2006-12-01,21.80736,266.46744,654.3548,,,2.455665127416693,3722.4734,1771.0322,5493.5054,283.05096,332.96176,253.90271,905.44537,9365.1797,22680.85,,,,10588.11,197509.41,2.421827527772905
2017,17Q1,2006-12-01,22.02144,268.31195,669.85242,,,2.496543370505861,3757.0298,1804.631,5561.6606,285.47272,335.69431,255.3517,913.72906,9434.5752,22825.27,,,,10669.35,200056.7,2.419321433783262
2017,17Q2,2006-12-01,22.23113,270.06174,669.85242,,,2.480367711472199,3787.0044,1836.4561,5623.4604,287.89661,338.47641,256.79507,922.1557,9500.543,22971.32,,,,10751.77,202374.3,2.417895482395059
2017,17Q3,2006-12-01,22.44506,271.83896,669.85242,,,2.464151643311173,3816.0728,1861.1667,5677.2393,290.3699,341.44696,258.24194,930.1496,9567.3203,23118.789,,,,10833.38,204400.59,2.416433052837167
2017,17Q4,2006-12-01,22.6707,273.62497,669.85242,,,2.448067586814171,3835.8,1876.3381,5712.1382,292.93307,344.58517,259.71884,937.9754,9634.166,23267.109,,,,10915.12,205742.2,2.415062082177119
2018,18Q1,2006-12-01,22.86172,275.40851,686.05634,,,2.491049895299168,3874.6699,1886.3264,5760.9966,295.24863,347.30923,261.21896,946.42859,9700.7236,23415.66,,,,10997.26,207582.41,2.413805502096772
2018,18Q2,2006-12-01,23.0965,277.27838,686.05634,,,2.474251111824874,3903.7207,1903.76,5807.4805,297.89719,350.45059,262.71115,954.48865,9770.3428,23565.41,,,,11080.37,209337.91,2.411932772717043
2018,18Q3,2006-12-01,23.32416,279.08524,686.05634,,,2.458232259076116,3929.9714,1919.6294,5849.6011,300.52676,353.62924,264.21027,962.56714,9837.6885,23716.49,,,,11164.47,210935.0,2.410778710872986
2018,18Q4,2006-12-01,23.54268,280.91837,686.05634,,,2.442191089176546,3945.7559,1924.2678,5870.0239,303.10248,356.68869,265.73413,971.04779,9905.0186,23868.49,,,,11248.86,211729.41,2.409737019575108
2019,19Q1,2006-12-01,23.76788,282.76657,702.9483,,,2.485966781716806,3975.8132,1927.0168,5902.8301,305.7413,359.89667,267.29199,979.20685,9972.7539,24020.52,,,,11333.56,212967.59,2.408614535248884
2019,19Q2,2006-12-01,23.99458,284.62177,702.9483,,,2.469762941885998,3989.7883,1929.8141,5919.6025,308.4198,363.15265,268.83691,987.66449,10040.67,24173.49,,,,11420.03,213625.7,2.407557463794747
2019,19Q3,2006-12-01,24.22346,286.46295,702.9483,,,2.453889063140626,4009.8179,1929.9237,5939.7412,311.10641,366.40201,270.36612,996.2608,10108.42,24327.449,,,,11506.12,214411.8,2.406651979241068
2019,19Q4,2006-12-01,24.46047,288.30524,702.9483,,,2.43820854591474,4029.2351,1933.3071,5962.542,313.88486,369.75763,271.92566,1004.8527,10176.03,24482.07,,,,11593.67,215289.91,2.405856704431885
2020,20Q1,2006-12-01,24.69575,290.15463,720.20532,,,2.482143124857253,4055.6758,1946.432,6002.1079,316.65155,373.05719,273.50305,1013.4804,10243.92,24636.961,,,,11681.66,216773.8,2.405032546134683
2020,20Q2,2006-12-01,24.93154,292.00104,720.20532,,,2.466447790733896,4079.3669,1956.9768,6036.3438,319.38129,376.37784,275.09332,1022.058,10311.63,24792.52,,,,11767.45,218063.59,2.404325989198604
2020,20Q3,2006-12-01,25.1695,293.84756,720.20532,,,2.450948784464979,4101.0713,1968.1501,6069.2217,322.1347,379.68729,276.67303,1030.5858,10379.51,24948.99,,,,11854.21,219307.7,2.403677052192252
2020,20Q4,2006-12-01,25.40761,295.81644,720.20532,,,2.434635884334218,4122.1309,1979.8613,6101.9922,324.89987,383.01834,278.27701,1039.1866,10451.48,25105.92,,,,11941.3,220543.0,2.402140175362724
2021,21Q1,2006-12-01,25.64947,297.67194,737.75372,,,2.47841203977775,4147.9937,1981.1,6129.0933,327.6944,386.26669,279.9064,1048.0967,10519.43,25262.84,,,,12029.34,221573.0,2.401540767893317
2021,21Q2,2006-12-01,25.89485,299.50751,737.75372,,,2.463222775281996,4170.499,1979.5135,6150.0127,330.53159,389.56735,281.53531,1057.0463,10586.81,25420.859,,,,12118.26,222382.09,2.401182131350237
2021,21Q3,2006-12-01,26.13933,301.44284,737.75372,,,2.447408337846074,4195.4189,1985.994,6181.4131,333.35944,392.914,283.17731,1065.9073,10657.72,25579.689,,,,12206.71,223570.0,2.400108935119331
2021,21Q4,2006-12-01,26.3847,303.30899,737.75372,,,2.432350323674877,4232.4805,1998.7889,6231.269,336.17508,396.28131,284.85156,1074.8246,10726.06,25739.029,,,,12294.43,225422.7,2.399672293460973
2022,22Q1,2006-12-01,26.63446,305.1604,755.56348,,,2.475955202575433,4256.1777,2004.1659,6260.3438,338.99619,399.61765,286.53143,1083.8042,10793.88,25898.15,,,,12382.41,226523.8,2.399336475854837
2022,22Q2,2006-12-01,26.88752,307.00247,755.56348,,,2.461099026336824,4288.2412,2007.0233,6295.2646,341.89017,403.00287,288.21219,1092.8839,10861.56,26058.1,,,,12472.19,227840.3,2.399112098077993
2022,22Q3,2006-12-01,27.14041,308.8378,755.56348,,,2.446473456293239,4322.0659,2014.4738,6336.5396,344.75507,406.38406,289.89395,1102.053,10928.97,26218.891,,,,12561.24,229386.09,2.39902671523483
2022,22Q4,2006-12-01,27.39407,310.68173,755.56348,,,2.43195336912795,4359.4785,2026.0022,6385.4805,347.62012,409.79974,291.60025,1111.1982,10996.63,26380.061,,,,12650.16,231208.5,2.398922306197445
2023,23Q1,2006-12-01,27.65413,312.51563,773.57953,,,2.475330689860216,4397.0947,2035.1238,6432.2183,350.52786,413.11774,293.32272,1120.5879,11063.89,26540.76,,,,12740.32,232950.3,2.398863329263035
2023,23Q2,2006-12-01,27.91432,314.35565,773.57953,,,2.4608418204031,4424.1211,2044.0065,6468.1279,353.43207,416.44202,295.03864,1129.9528,11131.17,26702.131,,,,12830.19,234295.8,2.398861126009216
2023,23Q3,2006-12-01,28.17915,316.19525,773.57953,,,2.44652482919968,4446.5122,2056.8718,6503.3838,356.39764,419.7757,296.76376,1139.3176,11198.5,26864.1,,,,12921.64,235619.0,2.398901638612314
2023,23Q4,2006-12-01,28.44698,318.02866,773.57953,,,2.432420807608974,4496.8457,2070.9829,6567.8286,359.40292,423.16086,298.51886,1148.6982,11265.5,27026.4,,,,13013.92,237997.5,2.399041320846834
2024,24Q1,2006-12-01,28.71726,319.86142,791.78931,,,2.475413602553256,4519.4707,2089.7617,6609.2324,362.37418,426.48264,300.28284,1158.3065,11332.38,27188.65,,,,13105.21,239539.09,2.399200344499567
2024,24Q2,2006-12-01,28.98724,321.67841,791.78931,,,2.46143130961136,4555.8213,2107.5896,6663.4111,365.35843,429.81726,302.04147,1167.8566,11399.01,27351.199,,,,13196.23,241550.59,2.399436354560615
2024,24Q3,2006-12-01,29.25564,323.47675,791.78931,,,2.447747202851519,4576.8999,2128.3196,6705.2192,368.26447,433.23721,303.75693,1177.4736,11464.97,27514.23,,,,13285.06,243113.5,2.399851896690528
2024,24Q4,2006-12-01,29.52472,325.38217,791.78931,,,2.433413330546047,4599.2573,2145.1997,6744.457,371.18774,436.69968,305.53732,1187.1475,11534.87,27677.34,,,,13374.07,244586.41,2.39944966870021
2025,25Q1,2006-12-01,29.80141,327.19183,810.01062,,,2.475644394910472,4627.9702,2171.9836,6799.9536,374.13483,440.10864,307.33148,1196.9324,11601.35,27839.859,,,,13463.56,246648.41,2.399708568399367
2025,25Q2,2006-12-01,30.08042,329.00815,810.01062,,,2.461977370469394,4660.3135,2180.3838,6840.6973,377.10236,443.54514,309.13358,1206.7596,11668.05,28002.949,,,,13553.18,248175.09,2.399968203770125
2025,25Q3,2006-12-01,30.36107,330.82913,810.01062,,,2.448425929119361,4687.3594,2193.1755,6880.5352,380.07401,446.89084,310.94568,1216.8071,11734.65,28166.25,,,,13643.44,249663.41,2.400263322723728
2025,25Q4,2006-12-01,30.64177,332.64545,810.01062,,,2.435056965306455,4725.0752,2205.3411,6930.416,383.02689,450.1839,312.77527,1226.9375,11801.01,28329.68,,,,13733.29,251514.59,2.400614862626165
2026,26Q1,2006-12-01,30.92468,334.46881,828.38495,,,2.476718083219778,4767.7114,2214.9451,6982.6563,386.00018,453.4567,314.62823,1237.0249,11867.43,28493.189,,,,13823.46,253447.5,2.400956989002673
2026,26Q2,2006-12-01,31.21454,336.29837,828.38495,,,2.463244023454529,4809.4863,2232.0444,7041.5303,389.04761,456.85431,316.48148,1247.292,11934.3,28656.68,,,,13915.15,255626.3,2.401203254484972
2026,26Q3,2006-12-01,31.50764,338.11285,828.38495,,,2.45002504341376,4847.5356,2246.6064,7094.1421,392.12039,460.22638,318.33508,1257.6093,12000.52,28820.18,,,,14007.47,257575.5,2.401577598304073
2026,26Q4,2006-12-01,31.80224,339.92239,828.38495,,,2.436982600645988,4881.75,2263.2542,7145.0039,395.18152,463.5657,320.21631,1268.0594,12066.41,28983.721,,,,14099.41,259457.91,2.402016921354404
2027,27Q1,2006-12-01,32.09504,341.74567,846.78662,,,2.477826917309589,4910.3765,2281.1685,7191.5449,398.17798,466.93481,322.10519,1278.4399,12132.9,29147.211,,,,14189.37,261186.09,2.402328462280246
2027,27Q2,2006-12-01,32.38925,343.56046,846.78662,,,2.464738287985759,4945.7949,2294.2795,7240.0747,401.18985,470.23889,323.98529,1288.7867,12199.16,29310.43,,,,14279.06,262988.0,2.402659691323009
2027,27Q3,2006-12-01,32.68655,345.3631,846.78662,,,2.451873463030648,4979.0386,2307.5559,7286.5942,404.19421,473.61288,325.88013,1299.2878,12265.07,29473.42,,,,14368.38,264718.91,2.403037243162901
2027,27Q4,2006-12-01,32.98853,347.16162,846.78662,,,2.43917118487925,5026.5688,2321.99,7348.5591,407.22372,477.02271,327.79343,1309.8295,12330.86,29636.131,,,,14458.55,267011.59,2.403411521986301
2028,28Q1,2006-12-01,33.29229,348.95322,865.03693,,,2.478948123762835,5054.3027,2339.4502,7393.7524,410.29013,480.40164,329.71967,1320.3036,12396.41,29798.58,,,,14549.1,268695.31,2.403807231287123
2028,28Q2,2006-12-01,33.59209,350.74088,865.03693,,,2.466313393522876,5085.4912,2351.5513,7437.0425,413.26834,483.73166,331.65051,1330.8031,12461.82,29960.65,,,,14636.72,270309.59,2.404195374351419
2028,28Q3,2006-12-01,33.89464,352.51663,865.03693,,,2.453889707274235,5118.7246,2362.7666,7481.4912,416.25934,487.07373,333.58725,1341.2424,12526.79,30122.381,,,,14724.33,271966.0,2.404636862276768
2028,28Q4,2006-12-01,34.19634,354.28555,865.03693,,,2.441637628178739,5152.9966,2373.9917,7526.9883,419.21204,490.40225,335.54715,1351.738,12591.54,30283.6,,,,14811.03,273661.0,2.4050751536349
2029,29Q1,2006-12-01,34.50003,356.04294,883.08704,,,2.480282406386151,5185.3608,2389.7612,7575.1221,422.13306,493.67197,337.52832,1362.1917,12655.89,30444.141,,,,14896.76,275452.19,2.405531416597332
2029,29Q2,2006-12-01,34.80637,357.79413,883.08704,,,2.468142895468967,5217.7993,2401.7302,7619.5298,425.06549,496.95718,339.50854,1372.6635,12719.98,30604.0,,,,14982.01,277107.09,2.405978625752556
2029,29Q3,2006-12-01,35.10921,359.52765,883.08704,,,2.456242350205888,5250.6855,2413.7068,7664.3921,427.95786,500.16492,341.48389,1382.9918,12783.39,30763.051,,,,15066.53,278777.5,2.406486151169604
2029,29Q4,2006-12-01,35.41689,361.25195,883.08704,,,2.444518403291664,5281.8501,2426.2371,7708.0869,430.84717,503.34842,343.48431,1393.653,12846.48,30921.32,,,,15150.86,280405.59,2.406987750730161
2030,30Q1,2006-12-01,35.72205,362.96356,900.81201,,,2.481824924794104,5313.0288,2438.8152,7751.8442,433.69363,506.4548,345.49133,1404.1608,12909.21,31078.869,,,,15234.03,282038.19,2.407495811130193
2030,30Q2,2006-12-01,36.03299,364.67029,900.81201,,,2.47020948704102,5343.9287,2455.4414,7799.3701,436.57394,509.56509,347.50034,1414.7527,12971.65,31235.641,,,,15317.46,283805.31,2.407992892191818
2030,30Q3,2006-12-01,36.3251,366.37064,900.81201,,,2.458745083940133,5375.7529,2469.5703,7845.3232,439.19879,511.78561,349.5029,1425.3291,13033.77,31391.58,,,,15400.59,285513.41,2.408480431985527
2030,30Q4,2006-12-01,36.64342,368.07315,900.81201,,,2.44737224108849,5396.8027,2481.7876,7878.5903,442.0708,514.99225,351.53674,1436.1521,13095.74,31546.75,,,,15482.84,286754.81,2.408932217652458
2031,31Q1,2006-12-01,36.9565,369.76868,918.23987,,,2.483281899375577,5417.9858,2493.8696,7911.8555,444.84341,518.1358,353.57602,1446.7449,13157.42,31701.01,,,,15562.68,287995.09,2.409363689841929
2031,31Q2,2006-12-01,37.2696,371.44751,918.23987,,,2.472058218939198,5438.5479,2506.0671,7944.6147,447.61353,521.2431,355.60846,1457.265,13218.6,31854.24,,,,15641.61,289219.19,2.409804366574372
2031,31Q3,2006-12-01,37.58733,373.10855,918.23987,,,2.461052875898984,5450.3804,2514.1077,7964.4878,450.39157,524.3194,357.64117,1467.7887,13279.42,32006.42,,,,15720.23,289980.0,2.410227253901149
2031,31Q4,2006-12-01,37.90384,374.75766,918.23987,,,2.450223085500107,5479.439,2525.6394,8005.0786,453.09763,527.32324,359.70099,1478.4771,13339.74,32157.43,,,,15797.52,291493.41,2.410648933187603
2032,32Q1,2006-12-01,38.21868,376.38864,935.09497,,,2.484386802959834,5506.0137,2536.6082,8042.6221,455.83081,530.34265,361.78021,1488.9028,13399.54,32307.09,,,,15874.77,292898.59,2.4110596333904
2032,32Q2,2006-12-01,38.53259,378.00781,935.09497,,,2.473745105954292,5530.6553,2546.6436,8077.2988,458.54968,533.34814,363.853,1499.342,13458.73,32455.23,,,,15950.81,294195.19,2.411463042946846
2032,32Q3,2006-12-01,38.84665,379.60513,935.09497,,,2.463335967035008,5554.4858,2555.8503,8110.3359,461.2402,536.32623,365.92374,1509.5637,13517.24,32601.75,,,,16025.58,295434.41,2.411864404271878
2032,32Q4,2006-12-01,39.1643,381.18167,935.09497,,,2.453147786460981,5576.5332,2564.4536,8140.9868,463.91034,539.26361,368.02026,1519.928,13575.08,32746.529,,,,16100.25,296588.09,2.412253113793804
2033,33Q1,2006-12-01,39.4861,382.73538,951.19781,,,2.485262297935456,5598.5576,2577.1167,8175.6743,466.5871,542.18231,370.12988,1530.1804,13632.21,32889.5,,,,16174.45,297891.09,2.412631554238088
2033,33Q2,2006-12-01,39.8049,384.2735,951.19781,,,2.475314613159638,5618.52,2585.833,8204.3525,469.20087,545.05042,372.24387,1540.3566,13688.55,33030.57,,,,16246.41,298970.0,2.41300722136384
2033,33Q3,2006-12-01,40.12292,385.78528,951.19781,,,2.465614577103616,5637.9336,2594.3547,8232.2881,471.80466,547.84467,374.35355,1550.4351,13744.02,33169.68,,,,16317.28,300023.31,2.413389968873735
2033,33Q4,2006-12-01,40.4359,387.27576,951.19781,,,2.456125345929216,5654.4136,2601.9177,8256.3311,474.33075,550.57373,376.49316,1560.4584,13798.7,33306.801,,,,16386.811,300934.0,2.413763687883641
2034,34Q1,2006-12-01,40.75143,388.73666,966.38086,,,2.485952469725907,5680.6675,2605.1716,8285.8389,476.87033,553.27826,378.64459,1570.7001,13852.54,33441.871,,,,16455.59,302048.5,2.414132787200037
2034,34Q2,2006-12-01,41.0662,390.16245,966.38086,,,2.476867930268533,5711.9146,2613.7395,8325.6543,479.38205,555.8678,380.80673,1581.104,13905.29,33574.809,,,,16522.76,303542.41,2.414534971942333
2034,34Q3,2006-12-01,41.3783,391.56171,966.38086,,,2.468016752710575,5746.8833,2625.512,8372.3955,481.83932,558.44427,382.97964,1590.9128,13957.27,33705.59,,,,16587.99,305292.59,2.414912801715521
2034,34Q4,2006-12-01,41.68452,392.95248,966.38086,,,2.459281743176681,5776.7778,2631.6245,8408.4023,484.2056,560.92456,385.16486,1600.58,14008.71,33834.301,,,,16651.971,306646.41,2.415233165651941
