Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q1,2008-03-01,17.1776,231.82599,606.1731,,,2.614776281123613,6864.8037,101.06972,6965.8735,238.03952,281.69296,213.50998,705.6236,7749.5161,19253.34,,,,8804.1582,202334.91,2.484457061777057
2011,11Q2,2008-03-01,17.30542,233.067,606.1731,,,2.600853402669618,6892.0205,126.8618,7018.8823,239.25488,283.60938,215.03136,712.51129,7800.5391,19361.67,,,,8861.6006,205046.09,2.482093833745413
2011,11Q3,2008-03-01,17.43677,234.33487,606.1731,,,2.586781472172707,6762.8682,146.77962,6909.6475,240.44434,285.67825,216.46677,719.51801,7852.6118,19472.131,,,,8916.9775,202833.09,2.479701212276914
2011,11Q4,2008-03-01,17.57189,235.605,606.1731,,,2.572836315018781,6739.3618,154.53705,6893.8989,241.60295,287.65277,217.83958,726.48969,7905.3291,19584.33,,,,8971.5313,202808.2,2.477357963503379
2012,12Q1,2008-03-01,17.7056,236.88593,616.94403,,,2.604392882261939,6746.4731,161.93225,6908.4058,242.7608,289.59164,219.15173,733.37817,7958.8311,19697.92,,,,9024.4873,203202.3,2.474976507542671
2012,12Q2,2008-03-01,17.83904,238.19154,616.94403,,,2.590117306433302,6753.5059,172.4503,6925.9565,243.87038,291.53305,220.38234,740.39471,8013.7231,19813.26,,,,9076.627,203812.0,2.472416347902013
2012,12Q3,2008-03-01,17.97443,239.50252,616.94403,,,2.575939618505893,6750.1865,182.06967,6932.2559,244.96812,293.45242,221.53992,747.5752,8069.3091,19930.68,,,,9128.3281,204509.8,2.469936366671095
2012,12Q4,2008-03-01,18.11395,240.83533,616.94403,,,2.561684076833743,6748.5264,191.94672,6940.4731,246.0946,295.38376,222.69556,755.13971,8125.7241,20049.65,,,,9182.2842,205504.41,2.467429333467032
2013,13Q1,2008-03-01,18.24996,242.18201,628.13977,,,2.59366816717724,6739.7124,199.49815,6939.2104,247.21498,297.26749,223.84621,762.3949,8182.6289,20169.529,,,,9235.6133,205998.8,2.464920412069525
2013,13Q2,2008-03-01,18.38903,243.60486,628.13977,,,2.578519041040479,6745.856,202.45833,6948.3145,248.37227,299.00662,224.9765,769.86963,8242.3535,20291.369,,,,9290.3564,205964.41,2.461841632975339
2013,13Q3,2008-03-01,18.53112,244.95619,628.13977,,,2.564294333611247,6778.6455,205.53719,6984.1826,249.55911,300.81647,226.11566,777.31763,8299.9209,20415.23,,,,9346.2949,207171.09,2.45968970619949
2013,13Q4,2008-03-01,18.67605,246.3374,628.13977,,,2.549916374858223,6798.2886,208.36995,7006.6587,250.78697,302.71054,227.28053,784.91901,8358.6504,20540.83,,,,9403.6973,208101.59,2.457433798164355
2014,14Q1,2008-03-01,18.82403,247.73007,639.97717,,,2.583364910040997,6825.6382,210.16225,7035.8003,252.05603,304.57779,228.48471,792.65918,8417.7959,20667.43,,,,9462.2344,208759.7,2.4552068315175
2014,14Q2,2008-03-01,18.97082,249.14465,639.97717,,,2.568697220670803,6872.2578,212.36992,7084.6279,253.33873,306.48889,229.71428,800.43579,8477.9502,20796.1,,,,9521.3457,210111.0,2.4529632174532
2014,14Q3,2008-03-01,19.11694,250.57426,639.97717,,,2.554041943494116,6857.9844,215.39198,7073.3765,254.63014,308.46658,230.93372,808.2124,8538.8818,20926.82,,,,9580.9629,210379.09,2.450768202459484
2014,14Q4,2008-03-01,19.26971,251.99442,639.97717,,,2.539648179511277,6856.8081,218.62201,7075.4302,255.98413,310.43811,232.1973,816.12402,8599.8447,21059.41,,,,9642.1621,210889.2,2.448812825654863
2015,15Q1,2008-03-01,19.42973,253.44312,652.63593,,,2.575078502821462,6881.4829,222.69945,7104.1826,257.38464,312.39859,233.51385,824.29633,8661.2051,21193.061,,,,9704.4424,212749.0,2.446895178593566
2015,15Q2,2008-03-01,19.59825,255.03044,652.63593,,,2.559051107781487,6901.1841,226.70038,7127.8843,258.8952,314.41568,234.83961,832.60181,8726.2676,21328.869,,,,9769.3203,214413.91,2.444214408460268
2015,15Q3,2008-03-01,19.77482,256.59512,652.63593,,,2.543446383547746,6920.1357,229.94823,7150.084,260.47089,316.5936,236.18651,841.14728,8789.501,21466.82,,,,9835.1904,215602.0,2.44232522415095
2015,15Q4,2008-03-01,19.95156,258.28885,652.63593,,,2.526767725358644,6970.6606,235.62837,7206.2891,262.08926,318.69308,237.56358,850.03412,8856.1211,21606.529,,,,9901.5527,217554.3,2.43972826884673
2016,16Q1,2008-03-01,20.14395,259.91971,667.12183,,,2.566645792271775,7018.7031,241.52547,7260.2285,263.91568,320.93301,238.94385,858.26581,8920.0195,21747.59,,,,9968.9492,220176.91,2.438065297951423
2016,16Q2,2008-03-01,20.32575,261.5578,667.12183,,,2.5505713459893,7035.7554,246.47479,7282.2305,265.6051,323.09171,240.31708,866.99658,8983.7422,21890.4,,,,10036.0,221326.5,2.436668318465327
2016,16Q3,2008-03-01,20.5115,263.21509,667.12183,,,2.534512098071581,7065.2231,250.32503,7315.5479,267.35852,325.45016,241.70549,875.91229,9047.7793,22035.25,,,,10104.46,222681.59,2.435431863374474
2016,16Q4,2008-03-01,20.70496,264.88156,667.12183,,,2.518566524600656,7094.4346,254.33257,7348.7671,269.16989,327.9119,243.14484,884.99957,9112.0098,22181.58,,,,10174.12,223607.59,2.434323545174414
2017,17Q1,2008-03-01,20.90602,266.67432,682.81,,,2.560464014682778,7132.5313,257.73743,7390.2686,271.05057,330.56772,244.62617,893.94672,9180.2656,22328.43,,,,10243.33,224562.8,2.43222047954691
2017,17Q2,2008-03-01,21.10212,268.37329,682.81,,,2.544254683467196,7165.1753,262.66016,7427.8354,272.88858,333.19186,246.10828,903.11261,9245.2324,22476.98,,,,10312.61,225458.41,2.431196862071309
2017,17Q3,2008-03-01,21.29877,270.09964,682.81,,,2.527993002878493,7197.8174,265.49872,7463.3159,274.78809,336.02185,247.59723,911.80621,9310.9717,22626.99,,,,10381.72,226311.41,2.430142710024562
2017,17Q4,2008-03-01,21.50757,271.83286,682.81,,,2.511874392227636,7212.8081,268.2186,7481.0264,276.79041,339.03467,249.1188,920.27832,9376.7549,22777.891,,,,10451.6,226339.8,2.429186988773696
2018,18Q1,2008-03-01,21.68704,273.56097,699.20941,,,2.555954564717328,7260.2808,269.51819,7529.7988,278.46259,341.52087,250.66536,929.70007,9442.1367,22929.061,,,,10518.31,226443.91,2.428376301732637
2018,18Q2,2008-03-01,21.90331,275.36401,699.20941,,,2.539218578346531,7287.9727,270.79282,7558.7651,280.55707,344.47241,252.20253,938.36121,9510.2783,23081.439,,,,10589.95,226948.8,2.426999323458284
2018,18Q3,2008-03-01,22.11251,277.10297,699.20941,,,2.523283709301275,7319.3857,271.9552,7591.3408,282.58453,347.38983,253.75061,947.21252,9576.2109,23235.25,,,,10661.19,227905.3,2.426351115554483
2018,18Q4,2008-03-01,22.31688,278.8598,699.20941,,,2.507386901948578,7327.2568,271.80945,7599.0659,284.49173,350.09454,255.32339,956.62439,9641.8848,23390.029,,,,10730.53,227509.59,2.425877251717424
2019,19Q1,2008-03-01,22.52652,280.61966,716.30042,,,2.552566773119175,7359.6714,270.80905,7630.4805,286.48053,353.01199,256.93088,965.68011,9707.5391,23544.82,,,,10800.97,228061.41,2.425415932653828
2019,19Q2,2008-03-01,22.73524,282.41077,716.30042,,,2.536377844230232,7365.5234,271.20618,7636.73,288.51743,355.94617,258.52554,975.0224,9774.0762,23700.58,,,,10873.47,227966.7,2.424840927677646
2019,19Q3,2008-03-01,22.94627,284.16595,716.30042,,,2.520711647542571,7379.4487,272.73367,7652.1821,290.5679,358.91333,260.10034,984.46332,9839.9033,23857.33,,,,10945.78,228920.2,2.424549233121021
2019,19Q4,2008-03-01,23.16611,285.92377,716.30042,,,2.505214659137994,7400.5811,271.67825,7672.2593,292.69516,361.93466,261.69748,993.92743,9905.4941,24014.789,,,,11019.58,228961.3,2.424390823674308
2020,20Q1,2008-03-01,23.38712,287.68704,733.75525,,,2.550532863767516,7432.6245,272.685,7705.3096,294.78781,364.91324,263.31458,1003.623,9971.2754,24172.5,,,,11093.21,230372.8,2.424213456184351
2020,20Q2,2008-03-01,23.60537,289.44785,733.75525,,,2.535017102389947,7460.9785,273.74408,7734.7227,296.89877,367.91241,264.94589,1013.175,10036.88,24330.93,,,,11166.79,231232.0,2.424152724751118
2020,20Q3,2008-03-01,23.82542,291.20856,733.75525,,,2.519689840161292,7484.5063,273.42035,7757.9268,299.02026,370.89713,266.5683,1022.736,10102.75,24490.289,,,,11240.96,232085.41,2.424121056148079
2020,20Q4,2008-03-01,24.04712,293.07779,733.75525,,,2.50361943155092,7509.4385,273.36423,7782.8027,301.15469,373.93057,268.21753,1032.365,10172.23,24650.17,,,,11315.43,233028.3,2.423280834192699
2021,21Q1,2008-03-01,24.27431,294.84839,751.51184,,,2.548807677057352,7541.8882,274.12024,7816.0083,303.32455,376.96213,269.88959,1042.326,10238.16,24810.039,,,,11390.74,233793.2,2.423290806160482
2021,21Q2,2008-03-01,24.50466,296.59741,751.51184,,,2.533777486458833,7575.4819,275.46729,7850.9492,305.52094,379.94318,271.55457,1052.381,10303.45,24971.07,,,,11466.48,234411.09,2.423563951880195
2021,21Q3,2008-03-01,24.73243,298.43552,751.51184,,,2.518171563492174,7611.2881,275.04211,7886.3306,307.71457,382.99219,273.23141,1062.322,10372.07,25132.971,,,,11542.2,235468.8,2.423139354053723
2021,21Q4,2008-03-01,24.95896,300.21082,751.51184,,,2.503280328137407,7669.3735,275.48181,7944.8555,309.92465,386.19666,274.9415,1072.2371,10438.36,25295.41,,,,11618.25,237550.09,2.423312665974348
2022,22Q1,2008-03-01,25.19466,301.96341,769.53802,,,2.548447906320835,7708.2261,278.31427,7986.5405,312.10397,389.2681,276.66025,1082.369,10503.91,25457.65,,,,11693.13,238170.91,2.423635579512772
2022,22Q2,2008-03-01,25.43117,303.71512,769.53802,,,2.533749455739971,7759.8218,280.81396,8040.6357,314.36371,392.41125,278.38562,1092.564,10569.42,25620.76,,,,11770.25,239239.41,2.424045974140492
2022,22Q3,2008-03-01,25.66608,305.45535,769.53802,,,2.519314263115706,7809.5059,282.83109,8092.3369,316.61462,395.5701,280.11407,1102.8199,10634.52,25784.77,,,,11847.19,240621.09,2.424629414397641
2022,22Q4,2008-03-01,25.90472,307.19507,769.53802,,,2.505046776955112,7867.126,284.22083,8151.3467,318.85425,398.69165,281.86871,1113.1121,10699.65,25949.18,,,,11923.47,242012.8,2.425236339506433
2023,23Q1,2008-03-01,26.1521,308.92441,787.77667,,,2.550062877841217,7920.2241,285.43845,8205.6621,321.12369,401.75946,283.64584,1123.683,10764.37,26113.109,,,,12000.61,243167.09,2.42588363276253
2023,23Q2,2008-03-01,26.39371,310.65848,787.77667,,,2.535828637286837,7963.0347,288.22925,8251.2637,323.41302,404.88333,285.42169,1134.163,10829.17,26277.74,,,,12078.41,244527.3,2.426570088012285
2023,23Q3,2008-03-01,26.64251,312.39465,787.77667,,,2.521735471462139,8000.9077,290.79767,8291.7051,325.72046,407.93958,287.20978,1144.756,10893.94,26443.039,,,,12156.88,245398.09,2.427316379565153
2023,23Q4,2008-03-01,26.8926,314.11755,787.77667,,,2.507904031468474,8081.3408,292.19345,8373.5342,328.09277,411.06906,289.03128,1155.2889,10958.28,26608.689,,,,12236.81,246676.8,2.428181156166843
2024,24Q1,2008-03-01,27.14431,315.84457,806.21887,,,2.552581068593328,8081.2969,293.70847,8375.0059,330.43942,414.16516,290.86496,1166.035,11022.63,26774.279,,,,12315.95,246965.5,2.429028190186916
2024,24Q2,2008-03-01,27.39217,317.55832,806.21887,,,2.538805690872783,8209.2168,296.5538,8505.7705,332.79617,417.31955,292.69788,1176.714,11086.82,26940.211,,,,12395.17,249995.91,2.429931305820785
2024,24Q3,2008-03-01,27.63905,319.24487,806.21887,,,2.525393344613494,8232.4932,300.61237,8533.1055,335.08997,420.52353,294.47845,1187.436,11150.18,27106.68,,,,12472.51,251438.09,2.431053130980845
2024,24Q4,2008-03-01,27.88681,321.03687,806.21887,,,2.511296817714426,8249.2021,302.87433,8552.0762,337.41904,423.76309,296.32217,1198.2,11217.17,27273.26,,,,12550.25,251784.3,2.431385099806814
2025,25Q1,2008-03-01,28.14198,322.74084,824.677,,,2.555229762678935,8278.7969,303.97821,8582.7744,339.76355,426.9671,298.1817,1209.109,11281.02,27439.24,,,,12628.68,252716.2,2.432336792240418
2025,25Q2,2008-03-01,28.39594,324.44641,824.677,,,2.541797272467894,8400.5361,306.64984,8707.1865,342.12271,430.18784,300.05222,1220.04,11345.1,27605.869,,,,12707.73,254971.91,2.43328564754828
2025,25Q3,2008-03-01,28.64826,326.15833,824.677,,,2.52845604157956,8422.7305,308.09503,8730.8252,344.50647,433.34311,301.94528,1231.153,11409.14,27772.75,,,,12787.76,254962.5,2.434254466156082
2025,25Q4,2008-03-01,28.90453,327.86017,824.677,,,2.515331459750052,8462.9336,310.66736,8773.6006,346.90161,436.40933,303.85611,1242.342,11472.82,27939.83,,,,12867.42,255827.3,2.43530622811131
2026,26Q1,2008-03-01,29.1602,329.57816,843.30347,,,2.558735900461365,8506.2813,310.84586,8817.127,349.31207,439.49277,305.79227,1253.528,11536.76,28107.061,,,,12947.4,256640.0,2.436304560379171
2026,26Q2,2008-03-01,29.42279,331.3024,843.30347,,,2.545419139734575,8554.9365,311.85745,8866.7939,351.76257,442.64999,307.729,1264.916,11601.13,28274.33,,,,13028.72,257379.7,2.437204824012833
2026,26Q3,2008-03-01,29.68532,333.00778,843.30347,,,2.532383687852578,8589.1514,316.39392,8905.5459,354.25732,445.81461,309.6647,1276.297,11664.79,28441.66,,,,13111.24,259167.41,2.438248781161084
2026,26Q4,2008-03-01,29.95188,334.71085,843.30347,,,2.519498456652959,8622.3154,320.47531,8942.791,356.73038,448.86606,311.62631,1287.86,11728.33,28609.1,,,,13193.09,260994.09,2.439315742309434
2027,27Q1,2008-03-01,30.21045,336.42456,861.98016,,,2.562179645861764,8646.3936,322.77866,8969.1719,359.16388,451.97546,313.59476,1299.3051,11792.18,28776.561,,,,13273.91,262719.0,2.440308831785132
2027,27Q2,2008-03-01,30.46988,338.12949,861.98016,,,2.549260521464721,8678.4355,326.86209,9005.2979,361.62039,455.07193,315.55173,1310.699,11855.85,28943.789,,,,13355.1,264270.19,2.4413086366646
2027,27Q3,2008-03-01,30.72826,339.81812,861.98016,,,2.53659269258508,8710.4795,332.05136,9042.5303,364.09515,458.20114,317.51959,1322.196,11919.1,29110.85,,,,13437.02,266012.5,2.442369809801075
2027,27Q4,2008-03-01,30.99945,341.50113,861.98016,,,2.52409167723691,8780.4756,335.07687,9115.5527,366.58713,461.31149,319.50052,1333.828,11982.02,29277.73,,,,13518.71,267748.81,2.443471968833302
2028,28Q1,2008-03-01,31.26409,343.17764,880.52673,,,2.565804491225011,8812.293,337.06396,9149.3564,369.12329,464.49695,321.49051,1345.3311,12044.86,29444.391,,,,13601.33,268639.19,2.444560667371808
2028,28Q2,2008-03-01,31.52249,344.85242,880.52673,,,2.553343630298433,8859.9668,341.61014,9201.5771,371.5751,467.54254,323.48517,1356.823,12107.46,29610.74,,,,13681.79,270431.69,2.445660774431632
2028,28Q3,2008-03-01,31.78193,346.50677,880.52673,,,2.541153034325996,8905.9775,344.82907,9250.8066,374.03992,470.59976,325.48312,1368.265,12169.49,29776.83,,,,13762.42,272034.0,2.446842883308997
2028,28Q4,2008-03-01,32.04253,348.14957,880.52673,,,2.529162193134405,8952.1611,347.79889,9299.96,376.48611,473.60565,327.50055,1379.7581,12231.19,29942.48,,,,13842.35,273590.09,2.448043076757045
2029,29Q1,2008-03-01,32.29826,349.77875,898.89636,,,2.5698998581246,8988.0361,349.70532,9337.7412,378.91962,476.59805,329.54099,1391.181,12292.44,30107.561,,,,13922.17,274535.81,2.449274594791595
2029,29Q2,2008-03-01,32.55335,351.40475,898.89636,,,2.558008564198407,9032.7949,352.75262,9385.5479,381.40753,479.6568,331.57788,1402.51,12353.29,30272.0,,,,14002.92,275971.91,2.450521278137241
2029,29Q3,2008-03-01,32.80226,353.01498,898.89636,,,2.546340554726601,9069.8613,355.341,9425.2021,383.88669,482.68643,333.60452,1413.636,12413.58,30435.74,,,,14083.37,277232.69,2.451810033850025
2029,29Q4,2008-03-01,33.06185,354.61359,898.89636,,,2.534861565796167,9100.457,357.38495,9457.8418,386.341,485.59943,335.64902,1425.168,12473.46,30598.789,,,,14162.92,278323.81,2.453111566477946
2030,30Q1,2008-03-01,33.31012,356.19418,916.96851,,,2.574350063777011,9131.8164,359.16785,9490.9844,388.78601,488.55508,337.69312,1436.417,12533.05,30761.199,,,,14242.33,279481.31,2.454406469295184
2030,30Q2,2008-03-01,33.56488,357.7785,916.96851,,,2.562950289075503,9171.1553,361.20251,9532.3574,391.23529,491.45261,339.73245,1447.801,12592.48,30922.92,,,,14321.76,280449.69,2.455665603598338
2030,30Q3,2008-03-01,33.81867,359.34802,916.96851,,,2.551756122101354,9206.6201,364.26334,9570.8838,393.70374,494.42047,341.75885,1459.132,12651.39,31083.881,,,,14401.08,281813.69,2.456953820884504
2030,30Q4,2008-03-01,34.07612,360.91223,916.96851,,,2.540696695149399,9234.7891,367.22989,9602.0195,396.17148,497.37286,343.81161,1470.629,12709.84,31244.16,,,,14480.6,282456.09,2.458265406960277
2031,31Q1,2008-03-01,34.31603,362.46274,934.75049,,,2.578887115403917,9241.1885,368.45569,9609.6445,398.60858,500.26797,345.86319,1481.635,12767.8,31403.631,,,,14558.89,282867.09,2.459596093297201
2031,31Q2,2008-03-01,34.56436,363.9903,934.75049,,,2.568064286328509,9241.4346,368.89041,9610.3252,400.99536,503.08115,347.90268,1492.929,12825.22,31562.189,,,,14635.79,283094.19,2.460947180633159
2031,31Q3,2008-03-01,34.80903,365.50122,934.75049,,,2.557448344495266,9228.8896,367.65009,9596.54,403.43472,505.95023,349.93521,1504.0959,12882.31,31719.76,,,,14713.58,282005.41,2.462272682461453
2031,31Q4,2008-03-01,35.05333,367.00003,934.75049,,,2.547003851743554,9271.0566,368.94318,9640.0,405.83212,508.78867,351.98386,1515.229,12938.87,31876.221,,,,14790.2,283463.69,2.46360161281472
2032,32Q1,2008-03-01,35.28393,368.47583,951.95355,,,2.583489804473742,9308.8936,369.84711,9678.7412,408.20508,511.56351,354.0477,1526.145,12994.79,32031.439,,,,14866.64,284571.0,2.46494472015323
2032,32Q2,2008-03-01,35.52112,369.94064,951.95355,,,2.573260266836323,9344.9492,370.23718,9715.1865,410.55106,514.27924,356.10162,1537.213,13050.1,32185.211,,,,14942.16,285749.91,2.466280794783182
2032,32Q3,2008-03-01,35.74918,371.39389,951.95355,,,2.563191198433555,9376.9639,370.3223,9747.2861,412.93256,517.08191,358.14456,1548.011,13105.08,32337.449,,,,15017.49,286741.69,2.467550675005418
2032,32Q4,2008-03-01,35.98235,372.81787,951.95355,,,2.553401074900191,9409.1104,370.8624,9779.9727,415.31424,519.80811,360.2037,1558.84,13159.39,32488.039,,,,15093.29,287830.59,2.468810408385191
2033,33Q1,2008-03-01,36.2094,374.22687,968.39435,,,2.587719983869678,9439.6689,370.40714,9810.0762,417.69803,522.56519,362.26538,1569.443,13213.19,32636.891,,,,15169.0,288551.81,2.470023590064171
2033,33Q2,2008-03-01,36.43912,375.62061,968.39435,,,2.578118250753067,9474.2764,371.83969,9846.1162,420.01297,525.24261,364.32455,1580.172,13266.11,32783.891,,,,15242.65,289775.5,2.471251256020039
2033,33Q3,2008-03-01,36.66241,376.98666,968.39435,,,2.568776173671504,9501.9072,372.36716,9874.2744,422.33463,527.93024,366.37045,1590.7889,13318.37,32929.031,,,,15315.35,290784.5,2.472452034295488
2033,33Q4,2008-03-01,36.88066,378.33008,968.39435,,,2.559654653946628,9536.0498,373.74615,9909.7959,424.60571,530.54822,368.43723,1601.174,13369.81,33072.25,,,,15387.27,292100.5,2.473651458023712
2034,34Q1,2008-03-01,37.10141,379.65344,983.90228,,,2.591580047318944,9582.6377,374.74124,9957.3789,426.83301,533.06598,370.50665,1611.948,13420.5,33213.461,,,,15457.36,293543.19,2.474830371446668
2034,34Q2,2008-03-01,37.3173,380.94351,983.90228,,,2.582803628811001,9613.5146,374.61697,9988.1318,429.05106,535.50653,372.58105,1622.854,13470.29,33352.609,,,,15526.69,294336.41,2.476012691634701
2034,34Q3,2008-03-01,37.5316,382.20114,983.90228,,,2.574304932737772,9649.2168,376.15231,10025.369,431.18994,537.88428,374.66129,1633.255,13519.22,33489.68,,,,15593.98,296200.19,2.477190252100343
2034,34Q4,2008-03-01,37.7455,383.4455,983.90228,,,2.565950780489014,9672.2695,377.01404,10049.284,433.32748,540.2663,376.74551,1643.515,13567.32,33624.691,,,,15660.29,297286.91,2.478359101134196
2035,35Q1,2008-03-01,37.95048,384.41562,996.9455,,,2.59340528358343,9675.5361,378.0383,10053.574,435.35229,542.69141,378.83154,1654.431,13615.45,33757.68,,,,15720.74,297896.91,2.479365720560099
2035,35Q2,2008-03-01,38.14503,385.35312,996.9455,,,2.587095960193601,9677.0156,379.63132,10056.647,437.27332,544.724,380.92123,1664.6121,13662.48,33888.609,,,,15787.0,298510.81,2.480414170780122
2035,35Q3,2008-03-01,38.33768,386.27176,996.9455,,,2.580943271648955,9672.7148,379.98163,10052.696,439.1684,546.73254,383.01132,1674.6121,13708.91,34017.488,,,,15852.93,298998.59,2.481414496119677
2035,35Q4,2008-03-01,38.53086,387.18411,996.9455,,,2.574861607827863,9668.0479,380.60049,10048.648,441.04739,548.69745,385.10052,1684.48,13754.88,34144.398,,,,15918.38,299449.59,2.48234793760469
2036,36Q1,2008-03-01,38.7226,388.08582,1007.7108,,,2.596618448981207,9664.6172,381.38977,10046.007,442.86469,550.61517,387.1904,1694.252,13800.22,34269.262,,,,15983.16,299952.91,2.483240267184147
2036,36Q2,2008-03-01,38.91036,388.98004,1007.7108,,,2.590649124309823,9664.9199,382.50278,10047.423,444.67651,552.52808,389.28036,1703.8459,13845.06,34392.109,,,,16048.3,300566.81,2.484070780480547
2036,36Q3,2008-03-01,39.09842,389.86392,1007.7108,,,2.584775734056129,9663.2656,383.76355,10047.029,446.44696,554.35419,391.37048,1713.373,13889.3,34512.941,,,,16112.82,301150.5,2.484858200197274
2036,36Q4,2008-03-01,39.28538,390.73962,1007.7108,,,2.578982904267553,9660.4102,385.03528,10045.446,448.22241,556.16052,393.45999,1722.728,13933.03,34631.77,,,,16177.45,301702.5,2.485587844137276
2037,37Q1,2008-03-01,39.47535,391.62848,1017.9064,,,2.599163370345282,9657.4277,386.45367,10043.881,450.05084,558.56384,395.56149,1732.0389,13976.58,34748.59,,,,16242.46,302247.31,2.486201202296985
2037,37Q2,2008-03-01,39.66467,392.53571,1017.9064,,,2.593156174249726,9827.7188,275.90265,10103.622,451.90372,560.2251,397.66611,1741.741,14020.89,34863.379,,,,16306.83,302886.59,2.486531097526619
2037,37Q3,2008-03-01,39.86138,393.44394,1017.9064,,,2.587170106114737,9735.9668,335.26089,10071.228,453.81418,562.07886,399.7775,1750.941,14065.31,34976.109,,,,16371.83,303454.0,2.486693076796743
2037,37Q4,2008-03-01,40.06215,394.3537,1017.9064,,,2.581201596434875,9691.082,364.41559,10055.498,455.76108,564.05914,401.89499,1760.177,14109.87,35086.781,,,,16437.039,304029.59,2.486683505943003
