Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2012-12-01,16.70121,229.21159,609.492,,,2.65908019747169,1036.926,87.47411,1124.4,195.10001,242.1396,220.8349,658.01813,7551.4902,19057.539,,,,7267.4341,39140.559,2.523679233537243
2011,11Q3,2012-12-01,16.63756,229.7887,611.01892,,,2.659046854784417,1316.868,120.68,1437.548,194.6333,242.6382,222.3918,661.4325,7574.3599,19115.4,,,,7272.7671,46334.441,2.523698405194609
2011,11Q4,2012-12-01,16.57094,230.0136,611.66931,,,2.659274538549025,1111.177,65.55624,1176.733,194.53329,244.2756,223.47729,667.19922,7598.668,19177.699,,,,7318.667,47081.762,2.523823780694196
2012,12Q1,2012-12-01,16.68669,230.22391,612.43958,,,2.660191028811908,1480.015,0.01,1480.015,193.53329,244.0658,224.9119,670.64941,7623.1948,19244.0,,,,7314.5659,49502.23,2.524400924399833
2012,12Q2,2012-12-01,16.72171,230.6342,613.47137,,,2.659932351750087,1032.879,97.37077,1130.249,195.8,246.65601,225.00529,673.08313,7654.1118,19318.141,,,,7324.8999,61373.629,2.523890623076606
2012,12Q3,2012-12-01,16.80464,231.1313,614.77417,,,2.65984819018454,1325.292,465.88321,1791.175,196.6333,248.48981,225.916,677.05481,7687.1548,19400.199,,,,7343.6328,77500.031,2.523716447078703
2012,12Q4,2012-12-01,16.89719,231.7484,616.25031,,,2.659135122399982,1554.953,285.66931,1840.6219,196.92889,249.05701,227.4709,681.4538,7724.4702,19486.92,,,,7382.6382,79754.992,2.522751657453478
2013,13Q1,2012-12-01,16.95894,232.5179,618.03027,,,2.657990073022335,1621.016,320.10791,1941.124,197.59399,250.4411,228.5181,684.40118,7766.9282,19581.23,,,,7417.1748,87619.922,2.521103516831789
2013,13Q2,2012-12-01,17.07882,233.39439,619.88989,,,2.655975964118075,1864.9189,380.96661,2245.886,198.5753,251.7749,229.48669,689.67078,7812.6211,19678.359,,,,7459.707,101820.7,2.518790908725882
2013,13Q3,2012-12-01,17.24577,234.7003,621.8847,,,2.649697081767684,2353.584,402.74799,2756.332,199.5479,255.31531,230.6496,696.11591,7865.8281,19779.699,,,,7502.6392,119856.9,2.514636570814458
2013,13Q4,2012-12-01,17.41231,235.50591,623.96619,,,2.649471471862426,3159.313,465.31711,3624.6299,200.5058,256.08331,231.7126,702.47742,7912.2559,19883.83,,,,7546.0249,145778.0,2.513041824140193
2014,14Q1,2012-12-01,17.58815,236.30991,626.20789,,,2.649943415407335,3591.9221,420.11551,4012.0381,201.6349,258.27661,233.1981,709.1897,7958.9409,19992.211,,,,7595.4658,161169.7,2.511918514183213
2014,14Q2,2012-12-01,17.78461,237.2948,628.349,,,2.647967844217404,3794.2271,438.80399,4233.0308,202.8945,260.1113,234.51961,716.32318,8008.0142,20099.301,,,,7649.02,166678.7,2.509898271658909
2014,14Q3,2012-12-01,18.01327,238.4319,630.61182,,,2.644829907407523,3787.853,440.5603,4228.4131,204.3217,262.13559,235.8148,723.6189,8062.186,20210.42,,,,7707.1001,167233.91,2.506816389500317
2014,14Q4,2012-12-01,18.2465,239.5336,632.82269,,,2.641895291516513,3837.658,440.34381,4278.002,205.9819,263.93381,236.9464,730.85028,8115.8301,20321.551,,,,7770.0068,168856.2,2.503939923532899
2015,15Q1,2012-12-01,18.47052,240.6787,635.10181,,,2.638795248603221,4013.592,429.6326,4443.2251,207.5834,265.957,238.3936,737.95502,8170.4058,20433.48,,,,7834.3691,174334.3,2.500913724505581
2015,15Q2,2012-12-01,18.69774,241.9612,637.51538,,,2.634783510744698,4104.0449,426.49139,4530.5361,209.1424,267.8215,239.6393,744.8797,8228.6729,20547.301,,,,7897.5811,177333.0,2.497037037406117
2015,15Q3,2012-12-01,18.9278,243.24899,640.06567,,,2.631318921406415,4203.6851,419.0325,4622.7178,210.7016,269.77759,241.00121,751.75952,8286.1172,20663.0,,,,7959.3579,180450.59,2.493689082746742
2015,15Q4,2012-12-01,19.15585,244.67081,642.73822,,,2.626950963214615,4333.4741,422.21552,4755.689,212.28391,271.67291,242.33479,758.57422,8347.1631,20780.189,,,,8022.229,185222.7,2.489491190126619
2016,16Q1,2012-12-01,19.41148,245.9957,645.4021,,,2.623631632585448,4281.4609,423.6788,4705.1401,214.0204,273.67249,243.8773,764.91901,8404.7598,20896.5,,,,8085.8071,184402.0,2.486269744436956
2016,16Q2,2012-12-01,19.66066,247.35271,648.22321,,,2.620643250684418,4194.2598,412.14169,4606.4019,215.5258,275.51239,245.1774,771.37793,8462.8145,21016.279,,,,8144.7139,180552.7,2.483367560520203
2016,16Q3,2012-12-01,19.89515,248.66499,650.98798,,,2.61793178042474,4156.4292,406.116,4562.5449,216.8497,277.27991,246.5211,777.87408,8519.6396,21134.711,,,,8197.0586,179370.59,2.480704817607543
2016,16Q4,2012-12-01,20.13633,250.03481,653.86353,,,2.615089994869114,4192.605,405.46661,4598.0718,218.1098,279.0369,247.99719,784.06543,8578.127,21255.99,,,,8245.7031,180831.91,2.477929039754249
2017,17Q1,2012-12-01,20.36126,251.4837,656.76611,,,2.611565322126245,4162.9751,397.39182,4560.3672,219.3179,280.72461,249.59959,789.8006,8639.1387,21377.52,,,,8292.2432,179351.7,2.474496676387428
2017,17Q2,2012-12-01,20.58502,252.85519,659.71002,,,2.609042828031333,4077.6741,402.35321,4480.0269,220.35519,282.04871,251.1032,795.45068,8697.5078,21500.449,,,,8332.9785,177729.8,2.472024112470471
2017,17Q3,2012-12-01,20.82864,254.2206,662.69629,,,2.606776516143853,4079.105,389.1817,4468.2871,221.407,283.3869,252.8093,800.88782,8755.6865,21624.529,,,,8371.5342,176971.3,2.469769674827896
2017,17Q4,2012-12-01,21.08351,255.5887,665.70923,,,2.604611354101336,4010.6111,385.2218,4395.833,222.4496,284.68811,254.49719,805.74249,8813.8105,21749.221,,,,8407.4473,174660.7,2.467629749924849
2018,18Q1,2012-12-01,21.32821,256.93799,668.73633,,,2.602714880738344,3942.926,385.03201,4327.958,223.382,285.80151,256.24771,811.82568,8871.2031,21873.971,,,,8444.2793,172832.59,2.465727675652021
2018,18Q2,2012-12-01,21.60982,258.354,671.77118,,,2.600196552017774,3879.4661,384.13239,4263.5981,224.5334,287.02841,257.91879,816.50018,8931.1914,21999.609,,,,8481.207,171247.7,2.46323340467208
2018,18Q3,2012-12-01,21.88579,259.68771,674.83289,,,2.598632372706433,3864.9441,385.47421,4250.418,225.6516,288.25171,259.71051,821.42529,8988.4648,22126.381,,,,8518.7012,171511.41,2.461641836768388
2018,18Q4,2012-12-01,22.15338,261.03271,677.97681,,,2.597286792141873,3884.157,387.6517,4271.8091,226.6881,289.40851,261.55939,826.91937,9045.3428,22253.83,,,,8554.6514,172752.0,2.460252805454759
2019,19Q1,2012-12-01,22.41974,262.3569,681.11578,,,2.596142049246656,3895.2141,388.28979,4283.5039,227.7757,290.62799,263.4267,831.77612,9101.498,22381.039,,,,8591.5889,173842.8,2.459050037697091
2019,19Q2,2012-12-01,22.70699,263.72061,684.28583,,,2.594737779500813,3918.1111,387.78641,4305.897,228.9138,291.83749,265.30899,836.83459,9158.8916,22508.961,,,,8628.6631,174868.0,2.457607534081962
2019,19Q3,2012-12-01,22.99539,265.04889,687.42871,,,2.593592110497049,3952.3,386.5722,4338.8721,230.0907,293.10889,267.2977,841.99103,9215.7627,22637.561,,,,8667.6768,176340.5,2.456395822778727
2019,19Q4,2012-12-01,23.28804,266.3945,690.60199,,,2.59240333415292,3959.998,387.12231,4347.1201,231.25,294.35129,269.40561,846.86108,9272.9258,22766.59,,,,8704.708,177141.7,2.455167925532198
2020,20Q1,2012-12-01,23.56968,267.73251,693.77161,,,2.591286392526631,3964.6541,386.9111,4351.5649,232.41141,295.6156,271.33759,852.06122,9329.9912,22895.65,,,,8743.2393,177812.2,2.453984093789928
2020,20Q2,2012-12-01,23.86163,269.03839,696.88239,,,2.590271187691839,3967.9861,387.0282,4355.0142,233.59779,296.88431,273.23969,857.3053,9386.248,23023.539,,,,8781.5781,178337.41,2.452901201843378
2020,20Q3,2012-12-01,24.15165,270.31589,699.9256,,,2.589287666366931,3964.363,387.86929,4352.2319,234.8129,298.12759,275.2243,862.26239,9442.167,23150.711,,,,8821.4473,178855.5,2.451842993245089
2020,20Q4,2012-12-01,24.44418,271.6539,702.88623,,,2.587432869544667,4011.134,386.43921,4397.5732,235.9968,299.4559,277.2803,867.4187,9500.5645,23275.99,,,,8859.6172,180730.8,2.449958631405534
2021,21Q1,2012-12-01,24.71899,272.88531,705.83893,,,2.5865772327576,4033.1189,386.5274,4419.646,237.16,300.75409,279.20679,872.45862,9555.3105,23400.949,,,,8897.0723,181797.2,2.448999328697901
2021,21Q2,2012-12-01,24.99606,274.10172,708.79779,,,2.585893258896733,4046.8611,385.23901,4432.1001,238.35159,301.98761,281.10651,877.65723,9609.7666,23526.689,,,,8935.1602,182457.7,2.448206078178839
2021,21Q3,2012-12-01,25.26375,275.345,711.69421,,,2.584736276307904,4023.2871,383.74051,4407.0269,239.5251,303.16879,283.10321,882.62958,9665.7803,23651.789,,,,8972.8604,182112.59,2.446961162566462
2021,21Q4,2012-12-01,25.53279,276.53189,714.52179,,,2.58386759660884,4030.3521,382.07159,4412.4238,240.70869,304.57529,285.08411,887.9115,9720.1641,23775.34,,,,9009.6738,182718.0,2.445981338936448
2022,22Q1,2012-12-01,25.76839,277.67609,717.29523,,,2.583208478627022,4040.592,382.88629,4423.478,241.83681,305.8862,286.9567,892.82068,9773.3281,23897.789,,,,9045.6943,183184.3,2.445204822295897
2022,22Q2,2012-12-01,26.00986,278.85071,720.07538,,,2.58229710083937,4045.2251,381.7739,4426.999,243.0126,307.2196,288.76199,897.7002,9827.6836,24020.74,,,,9082.6953,183525.5,2.444191426756962
2022,22Q3,2012-12-01,26.24504,280.0018,722.85992,,,2.581625975261587,4057.0339,381.07111,4438.105,244.1517,308.5007,290.668,902.68048,9881.3828,24144.18,,,,9118.4609,184171.41,2.443400937771584
2022,22Q4,2012-12-01,26.47532,281.14529,725.63159,,,2.580984337315414,4062.655,379.2225,4441.8779,245.26981,309.8132,292.57999,907.6012,9934.9971,24267.641,,,,9154.1084,184524.91,2.442641981244262
2023,23Q1,2012-12-01,26.69062,282.26019,728.3761,,,2.580513036570973,4076.479,378.7869,4455.2661,246.3698,311.14059,294.3804,912.2077,9987.7285,24390.33,,,,9188.9248,185177.5,2.442029736791504
2023,23Q2,2012-12-01,26.91313,283.3862,731.12469,,,2.579958692413392,4092.5859,379.08221,4471.668,247.4727,312.43161,296.22391,916.91852,10040.91,24513.311,,,,9223.8252,186008.8,2.441343563481796
2023,23Q3,2012-12-01,27.12942,284.49991,733.87958,,,2.579542397746277,4100.459,377.72849,4478.187,248.5923,313.78561,298.1904,921.4209,10093.72,24636.58,,,,9259.1172,186371.09,2.440782981893693
2023,23Q4,2012-12-01,27.36,285.59891,736.62299,,,2.579221993529317,4108.5918,376.8121,4485.4038,249.71609,315.11301,300.18961,926.06543,10146.18,24759.869,,,,9293.5957,186698.2,2.440314384329866
2024,24Q1,2012-12-01,27.57535,286.66721,739.35449,,,2.579138681399941,4117.8521,375.06381,4492.916,250.8123,316.39731,302.0932,930.50952,10197.61,24882.75,,,,9327.8242,187114.0,2.440057032971451
2024,24Q2,2012-12-01,27.80388,287.7269,742.05127,,,2.579012494139408,4133.7598,374.0148,4507.7749,251.9269,317.73471,304.02509,935.17401,10249.21,25005.58,,,,9361.7021,187762.2,2.439756820281759
2024,24Q3,2012-12-01,28.02596,288.76031,744.7334,,,2.5790712026871,4139.3599,373.9726,4513.333,253.0507,319.13681,306.02921,939.85791,10300.13,25128.58,,,,9396.4727,188144.5,2.439637169627956
2024,24Q4,2012-12-01,28.2592,289.85471,747.4021,,,2.578540469464857,4143.415,373.16699,4516.582,254.1597,320.38641,308.08771,944.72461,10353.33,25251.33,,,,9430.3496,188300.0,2.438957320977889
2025,25Q1,2012-12-01,28.47557,290.8812,750.04163,,,2.57851531828114,4144.9419,370.00562,4514.9482,255.2413,321.78571,310.04779,949.13,10404.22,25373.211,,,,9463.4502,188412.5,2.43874226035205
2025,25Q2,2012-12-01,28.69548,291.89801,752.66431,,,2.578518126930704,4149.4409,370.74631,4520.187,256.31219,323.2045,312.0452,953.77252,10455.1,25495.35,,,,9496.6738,188665.5,2.438556302665685
2025,25Q3,2012-12-01,28.92124,292.92041,755.29358,,,2.578494205985851,4158.4292,371.14719,4529.5762,257.43109,324.59052,314.1384,958.58252,10506.05,25617.369,,,,9531.0332,189189.91,2.438344477705703
2025,25Q4,2012-12-01,29.15866,293.9234,757.90979,,,2.5785962941365,4166.3662,370.9389,4537.3052,258.52939,325.99039,316.2197,963.52667,10556.48,25739.27,,,,9564.292,189639.7,2.43824361908515
2026,26Q1,2012-12-01,29.38883,294.91769,760.53448,,,2.578802512660397,4173.0879,370.94019,4544.0278,259.65329,327.32269,318.203,968.32013,10606.42,25860.99,,,,9597.3311,190157.0,2.438239292805678
2026,26Q2,2012-12-01,29.61145,295.9108,763.12073,,,2.578887725625425,4181.9312,370.15631,4552.0869,260.76099,328.7106,320.202,973.06519,10656.72,25982.34,,,,9631.0811,190666.91,2.438117919960363
2026,26Q3,2012-12-01,29.8383,296.88901,765.7204,,,2.579147001770123,4182.5688,369.29279,4551.8618,261.90039,330.13351,322.34241,977.80267,10706.49,26104.029,,,,9665.0127,190620.0,2.438150037967625
2026,26Q4,2012-12-01,30.06525,297.8674,768.3382,,,2.579463882250962,4184.2192,367.7619,4551.981,263.0051,331.48581,324.49609,982.61249,10756.17,26226.199,,,,9698.3281,190690.8,2.438246978245974
2027,27Q1,2012-12-01,30.29096,298.8425,770.98242,,,2.579895496791789,4181.4331,365.1579,4546.5908,264.08749,332.92639,326.5285,987.51477,10805.67,26348.949,,,,9730.2061,190651.2,2.438437320406786
2027,27Q2,2012-12-01,30.5255,299.83081,773.63812,,,2.580248907708984,4181.4761,365.12991,4546.606,265.2659,334.42691,328.54529,992.51038,10855.69,26472.18,,,,9765.2041,190743.59,2.438553422214525
2027,27Q3,2012-12-01,30.76017,300.8031,776.25848,,,2.580619947068365,4186.375,363.60291,4549.978,266.42499,335.90659,330.68799,997.74249,10905.44,26594.939,,,,9799.1611,190835.41,2.438685555099106
2027,27Q4,2012-12-01,30.99512,301.77271,778.86658,,,2.580970890310128,4186.1138,361.16461,4547.2788,267.5806,337.3584,332.82611,1002.73,10955.08,26717.24,,,,9833.3838,190701.0,2.438799168970012
2028,28Q1,2012-12-01,31.24033,302.73541,781.46802,,,2.581356505339101,4189.9341,360.83069,4550.7651,268.74179,338.87991,334.81729,1007.896,11004.65,26839.66,,,,9865.9619,190999.8,2.438938085263957
2028,28Q2,2012-12-01,31.4692,303.70432,784.08411,,,2.581735123161896,4194.061,362.33151,4556.3921,269.8775,340.39221,336.82211,1013.137,11054.22,26962.1,,,,9898.9951,191446.91,2.439077564948047
2028,28Q3,2012-12-01,31.71013,304.68619,786.69922,,,2.581998284858267,4199.5132,363.56259,4563.0762,271.04199,341.88989,338.9502,1018.502,11104.37,27084.76,,,,9932.2588,191979.8,2.439108206949156
2028,28Q4,2012-12-01,31.94829,305.68381,789.39917,,,2.582404249672235,4202.0449,362.70099,4564.7461,272.22501,343.38708,341.09329,1023.979,11154.74,27209.35,,,,9966.2939,192153.7,2.439263487988066
2029,29Q1,2012-12-01,32.18944,306.6983,792.15771,,,2.582856540124285,4203.0352,363.7225,4566.7568,273.3974,344.94312,343.09009,1029.429,11205.36,27335.16,,,,9999.6592,192512.2,2.439471824198419
2029,29Q2,2012-12-01,32.43542,307.7081,794.90771,,,2.583317468730917,4208.0132,365.3743,4573.3872,274.59219,346.5481,345.11121,1034.975,11255.67,27460.15,,,,10033.07,193009.8,2.439672627218104
2029,29Q3,2012-12-01,32.68935,308.70541,797.62549,,,2.58377554834559,4209.728,366.53561,4576.2642,275.82199,348.11111,347.24341,1040.573,11305.61,27584.27,,,,10067.42,193355.7,2.43987454016192
2029,29Q4,2012-12-01,32.93646,309.71741,800.35651,,,2.584150855452394,4212.106,365.85699,4577.9629,277.05551,349.74081,349.3533,1046.23,11355.95,27708.51,,,,10102.05,193558.2,2.439999295523492
2030,30Q1,2012-12-01,33.1877,310.70511,803.0708,,,2.584672006199061,4213.7988,365.60141,4579.3999,278.2742,351.2901,351.31891,1052.0389,11405.71,27832.801,,,,10136.03,193734.41,2.440251505605526
2030,30Q2,2012-12-01,33.43146,311.72449,805.82428,,,2.585052845863987,4218.4102,364.66559,4583.0762,279.5184,352.94141,353.3053,1057.6429,11456.13,27957.311,,,,10171.28,193963.3,2.440380041078445
2030,30Q3,2012-12-01,33.69613,312.74319,808.60742,,,2.58553166257593,4229.2432,365.5679,4594.811,280.80591,354.6604,355.4025,1063.582,11506.36,28082.131,,,,10206.76,194502.0,2.440574690866616
2030,30Q4,2012-12-01,33.95293,313.75409,811.37451,,,2.586020504147053,4229.7329,365.58521,4595.3179,282.09619,356.34399,357.47989,1069.576,11556.12,28206.16,,,,10243.04,194580.3,2.440798468690183
2031,31Q1,2012-12-01,34.22826,314.73779,814.11029,,,2.586630254981456,4229.3721,364.8504,4594.2222,283.4165,358.0275,359.43851,1075.715,11604.97,28329.27,,,,10278.55,194658.09,2.441132549243988
2031,31Q2,2012-12-01,34.48199,315.70651,816.80212,,,2.587219756729122,4231.1768,364.23151,4595.4082,284.69461,359.63519,361.40659,1081.584,11653.63,28451.381,,,,10313.99,194851.5,2.441417910127574
2031,31Q3,2012-12-01,34.73802,316.65201,819.43628,,,2.587813290684622,4230.4692,365.17719,4595.646,286.0062,361.26471,363.50021,1087.507,11701.85,28572.42,,,,10349.77,195155.8,2.441701098544247
2031,31Q4,2012-12-01,35.00345,317.58191,822.0603,,,2.588498507361455,4228.9082,366.28671,4595.1948,287.29849,362.9024,365.56641,1093.682,11749.33,28692.811,,,,10385.09,195348.5,2.442080612256188
2032,32Q1,2012-12-01,35.26745,318.51141,824.69299,,,2.589210195013108,4228.814,367.82861,4596.6431,288.6507,364.5874,367.535,1099.988,11796.75,28813.26,,,,10421.51,195697.7,2.442474410324877
2032,32Q2,2012-12-01,35.50887,319.45541,827.367,,,2.589929530384225,4222.9868,367.59799,4590.585,289.94839,366.22409,369.52261,1105.98,11844.12,28933.869,,,,10457.55,195621.2,2.44288887650581
2032,32Q3,2012-12-01,35.77269,320.3902,829.9845,,,2.590542719471445,4227.0029,368.6214,4595.624,291.30688,367.90509,371.61459,1112.267,11891.31,29052.949,,,,10492.73,196115.3,2.443208443813171
2032,32Q4,2012-12-01,36.04043,321.33899,832.67767,,,2.591274933676738,4226.6689,369.72931,4596.3979,292.65341,369.58221,373.6796,1118.452,11938.77,29173.279,,,,10527.87,196404.59,2.443574924385008
2033,33Q1,2012-12-01,36.30604,322.2529,835.31042,,,2.592095897352669,4230.3389,372.05591,4602.395,293.99759,371.28241,375.6073,1124.6281,11985.02,29291.92,,,,10562.21,196987.3,2.444044315320291
2033,33Q2,2012-12-01,36.55042,323.16449,837.90833,,,2.592823023346408,4234.521,373.6962,4608.2168,295.28989,372.95099,377.55011,1130.553,12030.86,29408.801,,,,10596.21,197447.09,2.444447113506433
2033,33Q3,2012-12-01,36.79733,324.04639,840.4458,,,2.593597169837319,4241.0239,375.16031,4616.1841,296.61261,374.64389,379.60599,1136.597,12075.98,29523.9,,,,10629.31,198005.7,2.444845056053422
2033,33Q4,2012-12-01,37.0468,324.90921,842.92828,,,2.594350218634923,4239.1128,374.91479,4614.0278,297.91281,376.32269,381.62009,1142.629,12120.43,29637.131,,,,10662.11,198011.59,2.445221085390535
2034,34Q1,2012-12-01,37.28507,325.74289,845.3399,,,2.595113894888082,4246.7358,376.57361,4623.3101,299.2146,378.01529,383.4993,1148.65,12163.85,29748.5,,,,10694.85,198608.8,2.445648376130912
2034,34Q2,2012-12-01,37.5368,326.55371,847.67969,,,2.595835429338714,4246.4702,377.50571,4623.9761,300.54251,379.7041,385.40439,1154.7939,12206.71,29857.891,,,,10726.98,198844.41,2.446022802212882
2034,34Q3,2012-12-01,37.76505,327.32779,849.9472,,,2.596624014111359,4245.5459,378.189,4623.7349,301.77451,381.2818,387.4451,1160.505,12248.58,29965.32,,,,10757.62,199073.7,2.446432157850134
2034,34Q4,2012-12-01,37.99481,328.09799,852.17657,,,2.597323348430145,4245.7349,377.31671,4623.0518,303.02661,382.98001,389.44131,1166.275,12289.98,30070.811,,,,10787.9,199104.59,2.44677460825811
2035,35Q1,2012-12-01,38.22451,328.89941,854.50171,,,2.598063979500602,4247.3721,377.58011,4624.9521,304.27249,384.66119,391.27811,1172.494,12330.27,30174.4,,,,10819.11,199143.41,2.447180799771619
2035,35Q2,2012-12-01,38.43881,329.69629,856.75262,,,2.598611649527509,4246.4082,378.42841,4624.8359,305.31299,386.1741,393.14221,1178.022,12370.44,30276.01,,,,10848.72,199245.2,2.447448110172314
2035,35Q3,2012-12-01,38.63787,330.45651,858.96613,,,2.599331845512743,4245.5942,378.8486,4624.4429,306.30389,387.6091,395.13309,1183.179,12409.3,30375.721,,,,10877.41,199396.2,2.447819055063541
2035,35Q4,2012-12-01,38.82431,331.21011,861.14288,,,2.599989716497483,4248.4849,380.12839,4628.6128,307.25449,389.04449,397.06589,1188.084,12447.7,30473.58,,,,10905.55,199745.3,2.448129373297878
2036,36Q1,2012-12-01,38.99125,331.95999,863.28027,,,2.600555175339052,4246.2559,380.33789,4626.5942,308.1279,390.48801,398.83429,1192.733,12485.6,30569.5,,,,10932.31,199707.09,2.4483805343756
2036,36Q2,2012-12-01,39.14568,332.69611,865.38287,,,2.601121095163992,4239.1499,381.14819,4620.2979,308.95029,391.85901,400.63559,1197.062,12522.77,30663.58,,,,10958.61,199556.41,2.448625982909532
2036,36Q3,2012-12-01,39.28249,333.41821,867.44537,,,2.60167364583956,4234.8071,381.82629,4616.6328,309.71759,393.23318,402.5697,1201.1541,12559.17,30755.65,,,,10984.62,199539.91,2.448860075944509
2036,36Q4,2012-12-01,39.40996,334.1272,869.47418,,,2.602225080747691,4228.1758,383.10849,4611.2852,310.465,394.58551,404.46191,1205.0811,12594.82,30845.881,,,,11009.88,199487.8,2.449092642848409
2037,37Q1,2012-12-01,39.54768,334.8378,871.52191,,,2.602818170469404,4219.21,383.76611,4602.9761,311.21011,396.2789,406.20541,1208.968,12629.79,30934.189,,,,11033.76,199297.7,2.449303511776522
2037,37Q2,2012-12-01,39.70847,335.62259,873.69928,,,2.603219527028857,4227.0322,387.9697,4615.002,312.03619,397.4425,407.97751,1213.348,12666.69,31024.061,,,,11058.33,199227.59,2.449263461883096
2037,37Q3,2012-12-01,39.85474,336.46329,875.99072,,,2.603525394999259,4212.4111,384.18509,4596.5962,312.87851,398.7561,409.8938,1217.017,12704.88,31115.119,,,,11083.91,199041.8,2.44906831075933
2037,37Q4,2012-12-01,40.0108,337.31531,878.30438,,,2.603808229161019,4206.4668,386.1499,4592.6172,313.73221,400.09991,411.75589,1220.582,12743.24,31205.41,,,,11109.02,199053.3,2.448781471588073
2038,38Q1,2012-12-01,,,,,,,,,,,,,1220.565243683953,12737.97753324192,31295.54370196016,,,,,,
2038,38Q2,2012-12-01,,,,,,,,,,,,,1220.548293563119,12739.28303276488,31385.37525939678,,,,,,
2038,38Q3,2012-12-01,,,,,,,,,,,,,1220.531132017751,12747.1296753241,31474.87046726946,,,,,,
2038,38Q4,2012-12-01,,,,,,,,,,,,,1220.513747715666,12761.51851277768,31564.09887582701,,,,,,
2039,39Q1,2012-12-01,,,,,,,,,,,,,1220.496123873411,12782.4705913343,31653.09240977381,,,,,,
2039,39Q2,2012-12-01,,,,,,,,,,,,,1220.478232309455,12810.01622557465,31741.78037869303,,,,,,
2039,39Q3,2012-12-01,,,,,,,,,,,,,1220.460055875436,12844.20196846792,31830.25969686581,,,,,,
2039,39Q4,2012-12-01,,,,,,,,,,,,,1220.441587648329,12885.07763446647,31918.47107555544,,,,,,
2040,40Q1,2012-12-01,,,,,,,,,,,,,1220.422820898377,12933.06678509679,32006.14885561483,,,,,,
2040,40Q2,2012-12-01,,,,,,,,,,,,,1220.403743191168,12987.88510296171,32093.52335098265,,,,,,
2040,40Q3,2012-12-01,,,,,,,,,,,,,1220.384349586308,13049.61365042318,32180.57973947476,,,,,,
2040,40Q4,2012-12-01,,,,,,,,,,,,,1220.364637766861,13118.36496427566,32267.37730982782,,,,,,
