Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2021-03-01,20.87787,210.68553,547.37297,18541.366,16459.843,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.80457,800.3487,7111.3949,17842.037,736173.44,656382.04,103.5202587329245,7743.6667,285633.01,2.508936326964489
2005,05Q3,2021-03-01,21.18608,212.51128,552.70127,18648.185,16600.303,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.90272,817.1691,7144.9893,17937.109,743817.62,662476.63,104.103391729362,7842.2,309926.75,2.510445886881874
2005,05Q4,2021-03-01,21.38809,214.38972,557.97126,18728.064,16863.476,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.25711,815.9226,7177.2472,18022.426,755761.81,673912.62,105.2996767339991,7885.8,283261.13,2.511049918971719
2006,06Q1,2021-03-01,21.65515,216.29102,563.19342,18930.013,17186.774,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.42091,830.6571,7207.5575,18099.229,776989.93,691869.01,107.8021132679136,7930.0667,266671.46,2.511145974208322
2006,06Q2,2021-03-01,21.55117,218.234,568.32401,18765.671,17072.027,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.2608,832.7206,7236.9266,18166.99,780816.66,695360.68,107.8934060212798,7976.6,213172.1,2.51031839952612
2006,06Q3,2021-03-01,21.48398,220.24357,573.2473,18699.208,16932.794,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.20105,833.1187,7266.9204,18223.908,781954.31,697805.04,107.6046340069997,8012.5333,177194.88,2.507789682132751
2006,06Q4,2021-03-01,21.52175,222.07605,577.94578,19000.051,17024.437,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.73318,841.2417,7291.799,18275.369,793218.73,707467.45,108.7823087279285,8023.4333,155913.52,2.506290834401771
2007,07Q1,2021-03-01,21.56693,223.72824,582.24854,19012.153,16942.671,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,222.06762,832.737,7314.1924,18322.869,794810.78,707280.05,108.6669226803495,8048.1333,118545.21,2.505111705839184
2007,07Q2,2021-03-01,21.72818,225.09142,585.98199,19110.242,17010.33,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.55432,834.9808,7333.2641,18367.842,798607.32,710863.39,108.9020263159484,8031.6333,123706.77,2.504729374195046
2007,07Q3,2021-03-01,21.71376,226.40824,589.02662,19195.136,17053.562,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.83346,839.6215,7358.8716,18411.561,797743.68,711557.96,108.4057072010877,7982.6333,91649.654,2.501954375722495
2007,07Q4,2021-03-01,21.82271,227.53253,591.43836,19176.178,16994.983,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.64785,835.2094,7385.2252,18453.316,790966.66,706957.95,107.1012242118223,7939.5667,76302.367,2.498680202737758
2008,08Q1,2021-03-01,21.76843,228.15972,593.32685,19072.413,16860.813,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.06359,820.6624,7400.6996,18492.207,779759.89,697488.55,105.3629970334156,7886.0333,68294.589,2.498710662435211
2008,08Q2,2021-03-01,21.69782,228.53028,594.80099,19685.019,17330.106,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,227.41918,815.3756,7411.3483,18527.305,790510.68,709699.61,106.6621953255118,7776.7333,74512.294,2.499856200254413
2008,08Q3,2021-03-01,21.55464,228.55883,595.97562,18840.838,16869.545,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.11887,802.9799,7412.9445,18558.537,762099.02,686223.65,102.8065190559568,7671.3,60627.139,2.503531086736182
2008,08Q4,2021-03-01,20.85216,228.54502,596.9441,18718.099,16850.639,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,225.03856,775.4105,7414.9877,18587.85,756027.66,681900.36,101.9593950236762,7534.2,40733.978,2.506794448222753
2009,09Q1,2021-03-01,20.59005,228.46623,597.81153,18368.641,16710.152,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,224.12539,764.774,7416.8372,18618.225,732669.73,672140.7,98.78465850645878,7363.5,34662.496,2.510264752743932
2009,09Q2,2021-03-01,20.56188,228.31632,598.68302,18409.661,16802.736,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,225.4257,756.7702,7418.3873,18652.645,730525.23,673910.14,98.4749380771748,7248.8,32261.731,2.514380045916448
2009,09Q3,2021-03-01,20.46017,228.21217,599.56951,18197.022,16614.711,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,226.46397,753.7433,7425.4343,18694.891,719055.69,662448.88,96.83685303093988,7177.4667,34368.167,2.517683174437352
2009,09Q4,2021-03-01,20.54064,228.20124,600.56634,18298.798,16781.811,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,227.64316,762.4413,7436.3689,18742.751,720908.9,664882.49,96.94367098974875,7141.9,40023.606,2.520417054619224
2010,10Q1,2021-03-01,20.51282,228.07994,601.72624,18805.237,17249.774,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,226.76237,757.7884,7441.3106,18793.781,740416.97,681195.56,99.50088227737731,7132.9,47034.46,2.525600933792496
2010,10Q2,2021-03-01,20.55132,228.11266,603.102,19073.791,17599.804,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.03043,764.8639,7445.8465,18845.537,754209.22,694429.85,101.2926092419445,7182.7,36099.017,2.531013364296457
2010,10Q3,2021-03-01,20.54223,228.59683,604.71714,19337.449,17801.232,2.645343507169369,1030.3614,0.0,1030.3614,190.63333,190.63333,225.09903,770.9798,7457.8469,18896.237,764568.48,702502.84,102.5186612506084,7184.9,33807.673,2.533738926713553
2010,10Q4,2021-03-01,20.45423,229.12112,606.47827,19574.133,17931.087,2.646976716943423,932.45385,8.78061,941.23447,190.2,190.2,226.77075,772.9836,7466.7351,18946.74,771129.95,707598.4,103.2753860519305,7199.9333,37774.85,2.537486564911082
2011,11Q1,2021-03-01,20.1517,230.11729,608.26277,19799.172,17937.535,2.643272784935022,1038.8317,296.74319,1335.5749,189.56667,189.56667,228.91849,760.7224,7490.5826,18998.567,777458.2,707337.97,103.791419375043,7215.1333,39801.161,2.53632701413639
2011,11Q2,2021-03-01,20.18618,231.25481,609.948,19823.842,17975.646,2.637558111764248,956.21822,0.0,956.21822,189.93333,189.93333,230.7472,767.0575,7522.6187,19053.237,778086.67,707531.45,103.4329534740342,7242.2667,36998.239,2.53279313492255
2011,11Q3,2021-03-01,19.96135,231.92208,611.44586,19814.448,17995.698,2.63642797615475,1274.0192,31.25681,1305.276,190.16667,190.16667,231.48811,760.3084,7545.8981,19111.756,778976.62,707338.42,103.2317968884313,7269.6333,43710.448,2.532734440185457
2011,11Q4,2021-03-01,20.07743,232.28415,612.80631,19752.43,18039.74,2.638175312435222,1026.9308,0.0,1026.9308,190.73333,190.73333,232.57522,765.848,7564.2742,19173.072,782240.7,710021.66,103.4125256855443,7293.2667,48930.152,2.534687597654776
2012,12Q1,2021-03-01,19.88925,232.9307,614.11386,19527.105,18025.887,2.636465953178349,1448.9041,0.0,1448.9041,190.6,190.6,234.29838,767.9009,7594.2969,19235.616,784796.73,713621.64,103.3402749897756,7337.8333,56210.857,2.532902815532535
2012,12Q2,2021-03-01,19.84448,233.31661,615.453,19478.532,17969.202,2.637844772388901,1022.1725,0.0,1022.1725,192.16667,192.16667,234.13168,765.7326,7615.5376,19297.822,789749.74,717179.8,103.7024280465768,7384.7333,56344.428,2.53400652896783
2012,12Q3,2021-03-01,19.84137,234.01046,616.90537,19398.255,17711.693,2.636229893313316,1419.9252,550.69466,1970.6199,193.26667,193.26667,234.42844,771.8502,7644.2964,19358.648,786322.47,712317.35,102.8639431092703,7411.3333,75696.933,2.532430322822124
2012,12Q4,2021-03-01,19.89851,234.92458,618.54122,19856.479,18147.04,2.632935302044597,1636.9981,9.30534,1646.3034,194.03333,194.03333,235.94352,769.4079,7677.2525,19419.162,812682.52,735902.55,105.855906133086,7462.9,70987.781,2.529441619902433
2013,13Q1,2021-03-01,20.28646,235.75707,620.42797,19212.693,17154.476,2.631640993841669,1661.5379,49.9413,1711.4792,196.46667,196.46667,237.29591,779.3939,7704.5145,19480.955,776528.72,696622.01,100.7887933756241,7506.4333,87339.54,2.528511692722494
2013,13Q2,2021-03-01,20.26253,236.74067,622.633,19395.277,17292.117,2.630021280247285,2086.4086,101.87906,2188.2877,196.36667,196.36667,236.69158,779.3114,7733.6655,19545.621,782555.0,701357.76,101.1881106055078,7556.3,93786.343,2.527342435485476
2013,13Q3,2021-03-01,20.37133,237.75205,625.19895,19478.792,17429.83,2.629625906485349,2203.7073,8.17964,2211.8869,197.13333,197.13333,237.28464,785.9749,7760.8213,19614.457,786975.4,706354.88,101.4036233510492,7612.1333,78803.621,2.527368720627545
2013,13Q4,2021-03-01,20.44121,238.91091,628.06929,19456.998,17565.835,2.628884926184409,2024.3462,0.0,2024.3462,198.86667,198.86667,237.57295,792.2734,7790.6707,19687.573,793292.81,711160.19,101.8259968297723,7666.2333,87078.496,2.52707035865346
2014,14Q1,2021-03-01,20.24659,239.94875,631.16274,19741.844,17846.243,2.630406451377638,2332.4836,0.0,2332.4836,200.03333,200.03333,238.97582,791.4639,7815.401,19764.787,810386.44,725369.55,103.6909609628476,7721.8,89700.238,2.528953664693597
2014,14Q2,2021-03-01,20.36611,241.23016,634.398,20022.561,18095.852,2.629845289660298,2617.5554,0.0,2617.5554,201.06667,201.06667,239.78684,801.7988,7847.833,19845.911,825654.36,739567.2,105.2079421159956,7795.9,78811.102,2.528839617254853
2014,14Q3,2021-03-01,20.51576,242.4304,637.71552,20257.677,18232.021,2.630509705053492,2674.5409,0.0,2674.5409,201.43333,201.43333,239.92325,811.3158,7878.0801,19930.812,838518.31,749644.88,106.4368855554033,7858.9,79480.013,2.529907254941468
2014,14Q4,2021-03-01,20.7754,243.51792,641.14273,20530.343,18458.533,2.632835932567098,2563.42,48.0,2611.42,203.6,203.6,239.18649,819.5389,7904.8304,20019.557,855699.59,763135.69,108.2502149571735,7931.6,88308.647,2.532572615346687
2015,15Q1,2021-03-01,21.08241,244.66117,644.72883,20962.39,18762.821,2.635190659801063,2386.0325,58.19636,2444.2288,205.0,205.0,237.82303,827.573,7933.0168,20112.261,878225.31,779688.16,110.7050863676477,7997.5,110888.35,2.535260104327524
2015,15Q2,2021-03-01,21.37642,246.08622,648.523,21031.168,18741.443,2.635348700142576,2951.8551,80.8874,3032.7425,207.03333,207.03333,239.39793,839.5586,7969.4171,20209.042,883898.23,782498.76,110.9112773128665,8066.8333,103451.29,2.535824357844189
2015,15Q3,2021-03-01,21.58756,247.37409,652.55972,21135.063,18834.697,2.637946924837601,3097.9903,2.51228,3100.5026,209.7,209.7,240.37216,846.7253,7999.9284,20309.613,890000.96,789743.44,111.2511156974855,8145.9333,104638.77,2.538724346582902
2015,15Q4,2021-03-01,21.51511,248.71464,656.81465,21255.35,19037.311,2.640836301393436,3576.1221,2.40396,3578.526,210.63333,210.63333,240.27689,855.2205,8030.2449,20412.076,899421.95,801247.67,112.0042988975342,8232.4,120717.59,2.541899562739363
2016,16Q1,2021-03-01,21.63741,250.19769,661.24876,21186.666,19158.683,2.642905136334392,2984.5309,1509.2866,4493.8175,212.43333,212.43333,239.69052,855.8076,8062.8148,20514.131,901405.41,809463.24,111.7978562523847,8290.5667,114284.18,2.544288999419905
2016,16Q2,2021-03-01,21.87058,251.81985,665.823,21330.289,19291.262,2.644044939269084,3256.7204,1155.9134,4412.6338,215.5,215.5,242.00097,866.2609,8097.0635,20613.477,906754.05,817388.03,111.9855426600026,8354.3667,106243.01,2.545796633557338
2016,16Q3,2021-03-01,22.01248,253.3107,670.50814,21572.951,19414.845,2.646979144584102,3535.9435,1854.2948,5390.2383,216.7,216.7,242.83339,877.5477,8123.8948,20708.218,916388.54,824404.91,112.8016256438968,8428.6667,118368.84,2.549050487458306
2016,16Q4,2021-03-01,22.18068,255.01838,675.31416,21752.171,19407.84,2.648099952638708,3918.8053,52.50518,3971.3105,217.56667,217.56667,243.39043,884.2366,8154.2838,20798.072,923803.55,824844.45,113.2905810808302,8477.0333,126063.98,2.55057004515835
2017,17Q1,2021-03-01,22.45097,256.78847,680.26085,22220.466,19652.333,2.649109790638185,4291.5615,55.68488,4347.2464,219.5,219.5,244.3824,892.4589,8183.1062,20883.163,939855.35,833989.54,114.8531287544576,8525.6,119613.18,2.551984844092577
2017,17Q2,2021-03-01,22.62505,258.36223,685.368,22524.271,19866.094,2.652740688915713,4446.495,90.26487,4536.7598,220.96667,220.96667,244.81928,896.952,8201.9906,20963.613,955409.29,842609.88,116.4850505924745,8569.5667,130756.09,2.555917706123682
2017,17Q3,2021-03-01,22.70221,260.37228,690.63664,22740.845,19997.269,2.652496801886898,4423.8804,102.05025,4525.9307,220.46667,220.46667,245.74793,903.0302,8231.0181,21039.589,965805.96,848152.01,117.3373631628875,8543.4,117858.42,2.556134459235365
2017,17Q4,2021-03-01,22.97321,262.1972,695.99282,22884.597,20174.946,2.654463205556734,5006.0631,0.0,5006.0631,223.0,223.0,247.02608,915.1732,8250.9757,21111.438,976330.95,856704.35,118.32915106028,8644.0333,122648.3,2.558659577678795
2018,18Q1,2021-03-01,23.10647,264.02384,701.34384,23119.725,20534.381,2.656365576684287,4586.6647,0.0,4586.6647,223.93333,223.93333,248.59517,929.25,8268.429,21179.551,990058.39,874679.65,119.7396010777864,8702.7,138334.59,2.561496385830972
2018,18Q2,2021-03-01,23.33438,265.69846,706.597,23193.85,20674.621,2.659394412748948,5895.2453,0.0,5895.2453,226.5,226.5,250.62967,931.3696,8279.1971,21244.317,994552.71,883043.01,120.1267101129891,8756.0667,141914.35,2.565987588337521
2018,18Q3,2021-03-01,23.62108,267.62265,711.6596,23471.689,20875.082,2.659190468370296,5122.2188,0.0,5122.2188,229.5,229.5,251.65549,941.5479,8301.9448,21306.128,1006326.6,893688.64,121.2157662142008,8816.5333,141841.72,2.566402031485442
2018,18Q4,2021-03-01,23.88661,269.69339,716.43893,23664.665,20976.243,2.656494213669827,5719.8712,0.0,5719.8712,231.7,231.7,252.17302,944.1536,8331.8344,21365.375,1010063.0,898080.57,121.2293657684795,8855.9333,155617.33,2.564306246893241
2019,19Q1,2021-03-01,24.09733,272.08396,720.8423,23989.78,21184.824,2.649337726487074,5277.2999,959.06562,6236.3656,232.56667,232.56667,252.6473,955.9027,8369.0072,21422.447,1022839.7,906003.84,122.217567216336,8900.9333,144042.85,2.559735759338336
2019,19Q2,2021-03-01,24.21273,274.15861,724.777,24117.185,21177.227,2.643641211924732,6347.4634,2227.6596,8575.123,234.06667,234.06667,255.4157,958.2612,8409.265,21477.737,1022525.2,903111.26,121.5950740046841,8940.9667,142635.15,2.554056388994758
2019,19Q3,2021-03-01,24.55073,275.67433,727.96104,24266.741,21341.489,2.64065587826041,6908.9693,2888.4973,9797.4666,236.96667,236.96667,256.42405,965.3517,8439.8136,21537.24,1024612.7,906641.91,121.4022902117175,8986.8333,168190.56,2.551862045863194
2019,19Q4,2021-03-01,24.77673,277.0206,730.73899,24345.891,21482.962,2.637850723014822,7206.2673,3088.7775,10295.045,239.03333,239.03333,257.64449,973.5079,8471.9984,21600.398,1030005.3,910655.26,121.5776079466682,9036.6333,162339.44,2.549622530618042
2020,20Q1,2021-03-01,24.48809,277.80245,733.19496,24807.035,21921.734,2.639267436266311,7341.6573,1867.506,9209.1634,241.03333,241.03333,258.34254,962.8982,8491.4636,21663.908,1040994.4,919916.61,122.5930474459079,9044.8333,167944.62,2.55125724144893
2020,20Q2,2021-03-01,22.42527,277.47104,734.94379,28338.829,25485.47,2.648722511725909,5235.5744,1993.7484,7229.3228,229.26667,229.26667,255.91529,880.3751,8476.2604,21704.605,1116693.7,1004256.9,131.7436755482406,8064.5667,139092.34,2.560634522271166
2020,20Q3,2021-03-01,24.12435,277.14038,736.85008,27248.632,24299.488,2.658761166452901,8261.979,2273.0194,10534.998,238.26667,238.26667,257.45065,946.1287,8461.6168,21750.354,1093235.6,974913.71,129.1993747577886,8419.9667,168236.49,2.570472583915641
2020,20Q4,2021-03-01,24.22183,277.26643,738.92232,26555.319,23573.323,2.665026270940914,10461.611,3328.5988,13790.21,241.4,241.4,259.01375,951.15637,8460.8706,21801.494,1062218.7,942938.37,125.544846413323,8480.1333,184295.71,2.576743580028277
2021,21Q1,2021-03-01,24.29993,277.97426,741.10362,29944.203,26843.791,2.666087212535434,9266.6515,1122.9518,10389.603,241.67279,241.67279,260.39538,958.9421,8478.1271,21856.101,1186623.4,1063761.0,139.9629170456763,8507.4683,202969.75,2.577939766909132
2021,21Q2,2021-03-01,24.66224,279.13531,743.3338,27209.183,24384.571,2.662987351904709,6156.6714,1119.0394,7275.7108,244.01161,244.01161,262.2879,975.54235,8508.8827,21912.267,1089559.6,976451.52,128.0496674375356,8603.5826,173166.84,2.575222596499068
2021,21Q3,2021-03-01,25.0557,282.80663,745.6345,27021.003,23879.582,2.636552403315297,5707.8302,1120.1058,6827.936,247.09011,247.09011,264.18731,994.18053,8616.0617,21970.705,1083581.2,957605.89,125.7629341256922,8726.4869,172029.11,2.549970713417709
2021,21Q4,2021-03-01,25.51287,286.21903,748.02182,26633.715,23480.843,2.613459419522175,6512.8586,1197.3558,7710.2144,250.77023,250.77023,266.21979,1015.2544,8715.2576,22031.856,1070826.6,944063.36,122.8680377732036,8869.8659,191352.26,2.527963832073076
2022,22Q1,2021-03-01,26.00204,289.24555,750.41326,26842.416,24173.025,2.594381348304235,7005.7504,1220.1345,8225.8849,254.61865,254.61865,268.14769,1036.936,8802.5347,22093.117,1079389.9,972048.23,122.6226236858799,9018.1279,202857.59,2.509858552446263
2022,22Q2,2021-03-01,26.33163,291.86169,752.82051,27047.972,24266.903,2.579374189192148,7181.7575,1261.9312,8443.6888,257.12457,257.12457,270.16947,1052.2585,8877.2511,22154.851,1087406.7,975599.87,122.4936286864748,9117.7163,209184.33,2.495688220422198
2022,22Q3,2021-03-01,26.59131,294.00587,755.24818,27265.973,24212.943,2.56882007151762,7146.5085,1311.3715,8457.88,259.4171,259.4171,272.23631,1064.6207,8937.6095,22217.225,1096134.9,973398.44,122.6429617449722,9207.8509,212190.3,2.485812901089491
2022,22Q4,2021-03-01,26.78335,295.68997,757.70647,27506.781,24432.339,2.56250311770805,7236.0432,1384.1536,8620.1968,261.19407,261.19407,274.21086,1074.1301,8983.9238,22280.494,1105697.6,982113.57,123.0751311581694,9280.6052,218037.45,2.480040402836008
2023,23Q1,2021-03-01,26.95075,297.37097,760.19978,27718.159,24657.351,2.556402126273456,7353.0782,1453.1925,8806.2707,263.03777,263.03777,276.16481,1082.7099,9030.2434,22344.796,1114457.3,991392.26,123.4138716571029,9357.3964,222940.78,2.474440057728676
2023,23Q2,2021-03-01,27.15368,299.04872,762.72358,27943.807,24845.895,2.550499396887571,7385.0122,1503.113,8888.1252,264.47122,264.47122,278.04826,1092.4155,9076.4278,22409.95,1123731.9,999152.73,123.8077275291057,9418.3109,226102.33,2.469027517631992
2023,23Q3,2021-03-01,27.3853,300.72674,765.28889,28195.424,25046.473,2.544798277665631,7270.5592,1527.8252,8798.3844,265.69386,265.69386,279.93873,1103.0386,9122.6201,22476.304,1133937.7,1007296.3,124.29956389393,9468.7208,224161.44,2.463799188568644
2023,23Q4,2021-03-01,27.61979,302.40984,767.89407,28455.713,25272.507,2.539249615687109,7262.609,1550.5321,8813.1411,266.86287,266.86287,281.74544,1113.7086,9168.8919,22543.766,1144646.6,1016600.6,124.8402328748145,9516.6519,225167.85,2.458723065542958
2024,24Q1,2021-03-01,27.85437,304.10846,770.52546,28692.007,25296.455,2.533719252664,7355.4095,1602.3967,8957.8062,267.89694,267.89694,283.54048,1124.1387,9215.6508,22611.93,1154120.9,1017536.7,125.2348776062565,9558.0643,228705.51,2.453644402411602
2024,24Q2,2021-03-01,28.03013,305.82869,773.18907,28882.061,25462.0,2.528177032704159,7386.9254,1619.8807,9006.8062,268.63436,268.63436,285.31311,1132.3028,9262.9416,22680.917,1161785.4,1024213.1,125.4229433984556,9589.6136,229882.33,2.448565259226076
2024,24Q3,2021-03-01,28.18515,307.57016,775.88063,29044.635,25601.411,2.522613474597146,7514.2886,1645.8887,9160.1773,269.16295,269.16295,287.12144,1139.7369,9310.7152,22750.639,1168535.3,1030006.4,125.5043543808536,9613.9539,232911.09,2.443489948011727
2024,24Q4,2021-03-01,28.37918,309.32971,778.60603,29219.965,25739.758,2.517074839012392,7590.8057,1672.5364,9263.3421,269.66561,269.66561,288.94679,1148.7133,9358.8873,22821.25,1175736.4,1035702.0,125.6277976549627,9636.9781,234085.29,2.438457614507229
2025,25Q1,2021-03-01,28.5829,311.09968,781.36125,29409.273,25900.158,2.511610587320437,7648.7875,1651.9262,9300.7137,270.17531,270.17531,290.71352,1157.919,9407.2841,22892.637,1183471.4,1042259.8,125.8037269226301,9659.2736,233953.2,2.433501184470446
2025,25Q2,2021-03-01,28.76809,312.8769,784.14286,29616.132,26075.934,2.506234432775319,7642.9469,1655.6893,9298.6362,270.67293,270.67293,292.49667,1166.45,9455.7824,22964.692,1191905.8,1049430.2,126.0504683356504,9681.8384,232017.79,2.428640066844178
2025,25Q3,2021-03-01,28.95688,314.64924,786.93254,29837.59,26248.488,2.500983444294987,7739.3482,1671.7597,9411.1079,271.18205,271.18205,294.30411,1174.8895,9504.4109,23037.47,1200899.1,1056445.6,126.3517657890822,9704.5447,231396.91,2.423871425845025
2025,25Q4,2021-03-01,29.14502,316.43027,789.74752,30041.093,26351.265,2.495802692959811,7716.4251,1654.0063,9370.4315,271.67893,271.67893,296.07598,1183.345,9553.2565,23110.911,1209283.6,1060752.4,126.5833907003335,9727.6782,226792.63,2.419165757770662
2026,26Q1,2021-03-01,29.34344,318.20971,792.58154,30245.306,26489.711,2.490752214946552,7685.7817,1654.4291,9340.2108,272.22968,272.22968,297.76265,1192.0242,9602.0457,23184.823,1217689.5,1066487.8,126.815632631284,9751.4715,224298.01,2.414571199135201
2026,26Q2,2021-03-01,29.53294,319.99261,795.44068,30460.358,26638.656,2.485809531663872,7577.612,1595.9978,9173.6099,272.72304,272.72304,299.41961,1200.6721,9650.8897,23259.384,1226571.2,1072679.9,127.0941061527208,9774.3537,217725.67,2.410076658528177
2026,26Q3,2021-03-01,29.72291,321.76325,798.33073,30682.387,26790.314,2.481112215270078,7408.1817,1583.0197,8991.2014,273.2466,273.2466,301.05492,1209.3175,9699.3645,23334.803,1235694.7,1078946.6,127.3995528263733,9797.2361,212616.72,2.405807411403087
2026,26Q4,2021-03-01,29.90833,323.52887,801.25236,30905.298,26917.319,2.476602350819573,7364.7818,1554.3128,8919.0947,273.76316,273.76316,302.66085,1217.9629,9747.6676,23411.108,1244903.9,1084263.3,127.7130028520874,9821.247,208899.53,2.401713821263253
2027,27Q1,2021-03-01,30.10831,325.27834,804.20125,31143.523,27079.07,2.472347989724738,7327.1074,1558.4194,8885.5269,274.30094,274.30094,304.21567,1227.0264,9795.4471,23488.143,1254693.1,1090946.8,128.0894161533474,9845.5687,206536.23,2.397863288955948
2027,27Q2,2021-03-01,30.31521,327.02915,807.18172,31394.191,27259.229,2.468225600072654,7307.6654,1542.2347,8849.9002,274.80489,274.80489,305.80271,1236.3688,9843.2419,23566.075,1265006.5,1098391.3,128.5152303328032,9869.0888,202646.27,2.394137545273575
2027,27Q3,2021-03-01,30.53506,328.76374,810.17214,31652.755,27447.887,2.464298952189801,7131.688,1535.038,8666.726,275.29809,275.29809,307.44006,1246.0884,9890.8167,23644.893,1275658.6,1106195.6,128.9740411426288,9891.8207,198539.62,2.390590556591753
2027,27Q4,2021-03-01,30.74599,330.49887,813.19513,31897.636,27621.381,2.460508049543407,6937.9016,1541.3595,8479.2611,275.84473,275.84473,309.08737,1255.623,9938.3868,23724.629,1285806.2,1113428.9,129.3777577664818,9915.7415,194367.86,2.387171024577148
2028,28Q1,2021-03-01,30.95874,332.23229,816.24928,32165.105,27849.592,2.456863178470702,6761.1429,1547.9313,8309.0742,276.39704,276.39704,310.7207,1265.3025,9985.8335,23805.279,1296797.4,1122809.5,129.8637114267927,9940.1523,190593.12,2.383905059101977
2028,28Q2,2021-03-01,31.1779,333.96005,819.31694,32423.47,28072.09,2.453338176227965,6607.9871,1556.8008,8164.7879,276.96187,276.96187,312.39147,1274.9776,10033.071,23886.256,1307448.6,1131983.1,130.3138989049315,9964.3263,187450.41,2.380752214351917
2028,28Q3,2021-03-01,31.39913,335.6854,822.39619,32682.849,28295.08,2.449901574509943,6451.0861,1566.3794,8017.4655,277.56584,277.56584,314.09819,1284.797,10080.122,23967.528,1318213.3,1141239.5,130.7735461931909,9990.2383,184302.58,2.377702174636378
2028,28Q4,2021-03-01,31.62146,337.41147,825.484,32948.199,28514.279,2.446520267968365,6395.6251,1580.1439,7975.769,278.18017,278.18017,315.80971,1294.5477,10127.107,24048.98,1329173.8,1150303.8,131.2491119132048,10015.943,183313.89,2.374713726239883
2029,29Q1,2021-03-01,31.84938,339.13356,828.57775,33217.894,28744.956,2.443219568125313,6361.0131,1580.9898,7942.0029,278.80312,278.80312,317.52088,1304.5252,10173.906,24130.548,1340331.1,1159849.7,131.7420369325213,10041.868,182237.76,2.371807642020675
2029,29Q2,2021-03-01,32.08052,340.84725,831.67868,33491.04,28982.107,2.440033416728461,6231.2575,1579.9289,7811.1864,279.43125,279.43125,319.27539,1314.5479,10220.393,24212.276,1351615.5,1169646.4,132.2469204462099,10067.157,179450.33,2.36901614252994
2029,29Q3,2021-03-01,32.30407,342.55621,834.77911,33764.807,29217.449,2.436911332011759,6124.2334,1592.578,7716.8114,280.05047,280.05047,321.08746,1324.3489,10266.687,24293.92,1362947.1,1179389.1,132.7543247398114,10092.858,177588.55,2.366286222614948
2029,29Q4,2021-03-01,32.5275,344.25536,837.87895,34039.11,29445.136,2.433887884853848,6103.8176,1599.9824,7703.8,280.6311,280.6311,322.93224,1334.2977,10312.646,24375.499,1374277.1,1188802.6,133.2613472817742,10117.859,177309.42,2.363651287942978
2030,30Q1,2021-03-01,32.74278,345.94147,840.95035,34301.751,29670.687,2.430903557182664,6088.3924,1598.9771,7687.3695,281.20446,281.20446,324.81127,1343.9118,10358.498,24456.871,1385188.7,1198175.2,133.7248604961839,10142.559,176643.63,2.361044139797102
2030,30Q2,2021-03-01,32.9639,347.60526,843.9947,34567.777,29902.085,2.42802626174299,6038.6613,1597.828,7636.4892,281.78442,281.78442,326.74892,1353.6979,10404.024,24538.266,1396211.8,1207762.1,134.1992098441911,10167.203,175358.85,2.358536081808347
2030,30Q3,2021-03-01,33.18619,349.24886,847.01057,34837.767,30138.172,2.425235031547419,5993.6198,1601.6757,7595.2955,282.37572,282.37572,328.74504,1363.4725,10449.234,24619.558,1407337.1,1217488.3,134.6832791762535,10191.927,174336.96,2.356111270931438
2030,30Q4,2021-03-01,33.41703,350.86408,849.99569,35117.816,30382.874,2.422578253094474,5955.7022,1609.0947,7564.7969,283.00066,283.00066,330.7597,1373.463,10493.871,24700.581,1418742.9,1227453.7,135.1972880169768,10216.739,173593.66,2.353810238376286
