Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2011,11Q2,2010-09-01,15.36214,225.9572,583.65869,,,2.583049754555288,1531.761,288.1409,1819.902,198.6693,245.554,214.89301,609.9621,7465.9751,18861.73,,,,7354.7212,80228.992,2.526358546253389
2011,11Q3,2010-09-01,15.56873,226.43851,584.61151,,,2.581767164957939,1865.073,337.45041,2202.5229,200.79221,248.8158,216.37801,619.48547,7497.106,18930.35,,,,7432.1162,93355.992,2.525020988098607
2011,11Q4,2010-09-01,15.83682,227.03081,585.73999,,,2.580002203225192,2301.5601,386.28571,2687.8459,203.028,252.66521,217.9801,629.815,7531.6641,19004.801,,,,7507.4312,111360.2,2.523320311111591
2012,12Q1,2010-09-01,16.09313,227.7131,587.04181,,,2.577988749878685,2635.291,456.983,3092.2739,205.2249,257.0282,219.61909,639.58441,7569.6812,19084.66,,,,7580.8701,128948.6,2.521197325985142
2012,12Q2,2010-09-01,16.34151,228.46181,588.50439,,,2.575942079772545,3070.5471,524.0722,3594.6189,207.5329,261.12579,221.3131,649.41949,7610.0771,19169.98,,,,7659.811,149224.7,2.519025727084946
2012,12Q3,2010-09-01,16.59401,229.32829,590.211,,,2.573651074623196,3779.772,494.10571,4273.8779,209.99541,264.8609,223.1683,659.60559,7653.668,19262.73,,,,7747.6689,167735.41,2.516797174897056
2012,12Q4,2010-09-01,16.81439,230.2809,592.12732,,,2.57132623678299,4017.9189,511.5455,4529.4648,212.3606,268.92691,224.9509,668.88013,7700.3359,19361.15,,,,7836.0889,178055.59,2.514325381571991
2013,13Q1,2010-09-01,17.02442,231.2905,594.17023,,,2.568934867623184,4300.937,546.13989,4847.0771,214.70509,273.0321,226.7637,677.29309,7749.563,19462.93,,,,7925.9868,190799.8,2.511487421935921
2013,13Q2,2010-09-01,17.21374,232.4342,596.37402,,,2.565775690496493,4455.8838,565.60388,5021.4878,217.02499,276.66931,228.31779,685.24628,7802.6699,19569.58,,,,8016.4238,199088.5,2.508062016054274
2013,13Q3,2010-09-01,17.37739,233.83121,598.70111,,,2.56039863113226,4478.2549,577.44623,5055.7012,218.95889,281.78769,229.7292,691.78003,7857.5562,19680.211,,,,8096.6748,203114.8,2.504622365920844
2013,13Q4,2010-09-01,17.50479,234.77831,601.1037,,,2.560303377258316,4637.6489,682.06927,5319.7178,220.5798,282.94281,231.0652,696.87323,7907.2769,19793.391,,,,8166.8042,212256.59,2.503186779762323
2014,14Q1,2010-09-01,17.64637,235.67909,603.45972,,,2.56051446906045,4368.5879,560.8114,4929.3989,222.1295,285.90219,232.3671,702.18707,7956.3931,19905.75,,,,8232.6904,203271.2,2.501856023177135
2014,14Q2,2010-09-01,17.77531,236.74001,605.71802,,,2.558579008254667,4359.7568,552.28583,4912.043,223.52499,288.34052,233.6295,706.89551,8007.228,20016.789,,,,8293.8896,198924.7,2.499840019542344
2014,14Q3,2010-09-01,17.92614,237.7691,607.89862,,,2.55667628804584,4281.9551,543.99609,4825.9512,224.8999,290.52481,234.8647,711.59338,8057.7261,20126.961,,,,8352.2393,196750.0,2.497846259629004
2014,14Q4,2010-09-01,18.08021,238.76601,610.03149,,,2.55493438953057,4270.2358,543.62738,4813.8628,226.3419,292.51379,236.2189,716.24139,8107.813,20237.189,,,,8409.6631,196964.91,2.496010823140593
2015,15Q1,2010-09-01,18.24844,239.7791,612.23138,,,2.553314196274821,4234.3662,556.52051,4790.8872,227.627,294.13269,237.6958,721.62219,8157.8682,20348.25,,,,8461.7178,198899.5,2.494309726651382
2015,15Q2,2010-09-01,18.42044,240.91701,614.56012,,,2.550920418612202,4239.707,561.92859,4801.6362,228.8638,295.84271,239.16451,726.75421,8211.2119,20461.18,,,,8512.8232,201040.91,2.491858723071073
2015,15Q3,2010-09-01,18.60971,242.03239,617.01929,,,2.549325278323285,4218.644,569.70691,4788.3511,230.11839,297.69989,240.6857,732.35168,8262.8145,20575.961,,,,8562.083,201817.8,2.490187937778344
2015,15Q4,2010-09-01,18.80416,243.26131,619.59583,,,2.547038121269675,4226.4648,577.36639,4803.8311,231.34979,299.46619,242.2412,738.20361,8317.3105,20692.221,,,,8610.6748,203231.2,2.487850008725778
2016,16Q1,2010-09-01,19.0127,244.4355,622.24329,,,2.545633878876023,4233.8608,587.28363,4821.145,232.69859,301.4043,243.77991,743.3324,8369.4844,20809.57,,,,8659.1348,205301.0,2.486362242338369
2016,16Q2,2010-09-01,19.22731,245.61459,624.96118,,,2.544479055580534,4231.7158,594.12408,4825.8398,233.944,303.2894,245.31149,749.034,8421.4766,20928.369,,,,8706.6943,206183.5,2.485118702342532
2016,16Q3,2010-09-01,19.44088,246.80679,627.7403,,,2.543448257643155,4235.4048,597.24292,4832.6479,235.1944,305.39151,246.8456,755.12378,8473.7256,21048.67,,,,8753.9717,207297.7,2.483992401170036
2016,16Q4,2010-09-01,19.6671,248.00439,630.57031,,,2.542577210024387,4248.1128,599.80762,4847.9209,236.4926,307.56961,248.4315,761.0835,8526.0947,21170.42,,,,8801.3975,208242.5,2.483014879016063
2017,17Q1,2010-09-01,19.89037,249.3019,633.42627,,,2.540800009947779,4258.4429,598.2287,4856.6719,237.8588,309.95001,250.0173,766.9455,8581.6748,21292.42,,,,8850.2852,208836.7,2.481149716836158
2017,17Q2,2010-09-01,20.12817,250.5152,636.32269,,,2.540056212157985,4268.2632,599.87762,4868.1411,239.1926,312.27811,251.57941,773.1734,8634.3818,21415.82,,,,8898.2832,209319.8,2.480295694128328
2017,17Q3,2010-09-01,20.37534,251.75169,639.2608,,,2.539251275731258,4272.2651,598.0116,4870.2769,240.5735,314.82291,253.07269,778.96179,8687.8252,21540.381,,,,8946.3359,209867.41,2.479375505851568
2017,17Q4,2010-09-01,20.63251,252.99429,642.2254,,,2.538497607989493,4286.124,595.76721,4881.8911,242.03281,317.58221,254.6286,784.29608,8741.3457,21665.551,,,,8995.1914,210157.41,2.478514377940687
2018,18Q1,2010-09-01,20.87538,254.2249,645.20239,,,2.537919731702127,4293.2651,589.82861,4883.0942,243.3084,319.87799,256.22089,790.57391,8794.3379,21790.76,,,,9042.915,209806.91,2.477817005416632
2018,18Q2,2010-09-01,21.14813,255.51489,648.18872,,,2.536794313630802,4295.5029,586.31909,4881.8218,244.8504,322.5936,257.80899,795.51318,8849.6621,21916.891,,,,9092.5566,210198.7,2.476579416518061
2018,18Q3,2010-09-01,21.41859,256.74911,651.20093,,,2.536331790984592,4298.354,586.82239,4885.1758,246.3306,325.254,259.39551,800.7478,8903.1504,22044.141,,,,9141.96,210944.59,2.475993329282632
2018,18Q4,2010-09-01,21.68306,257.99799,654.29309,,,2.536039486199098,4306.4351,582.25623,4888.6909,247.7506,327.78119,261.02881,806.63208,8956.3574,22172.09,,,,9190.7256,211040.41,2.475570034755424
2019,19Q1,2010-09-01,21.95342,259.24329,657.37988,,,2.535764300784796,4313.791,579.1723,4892.9629,249.2491,330.44821,262.65121,812.1767,9009.4111,22299.779,,,,9240.9336,211672.0,2.475164997188329
2019,19Q2,2010-09-01,22.23636,260.5137,660.49768,,,2.535366393398888,4322.2422,578.0,4900.2422,250.7672,333.14789,264.2402,817.703,9063.2061,22428.199,,,,9290.7061,212127.5,2.474642941199362
2019,19Q3,2010-09-01,22.51877,261.7478,663.5896,,,2.53522512892181,4325.9839,579.99548,4905.98,252.29179,335.87961,265.86749,823.29712,9116.4248,22557.289,,,,9341.5811,213082.59,2.474356943085847
2019,19Q4,2010-09-01,22.80938,262.97931,666.7113,,,2.535223398373051,4333.7471,576.9408,4910.688,253.839,338.6492,267.5202,828.77832,9169.2598,22686.82,,,,9391.5527,213526.0,2.474225891167355
2020,20Q1,2010-09-01,23.08908,264.21371,669.82922,,,2.535179646809395,4337.7788,580.21912,4917.998,255.4001,341.38919,269.15741,834.46637,9222.3242,22816.369,,,,9443.4121,214716.5,2.474036750952651
2020,20Q2,2010-09-01,23.37419,265.41379,672.89001,,,2.535248865554423,4342.6328,569.69482,4912.3281,256.95889,344.1445,270.7825,839.9837,9274.4971,22944.74,,,,9494.001,213909.0,2.473960555769649
2020,20Q3,2010-09-01,23.65282,266.58261,675.88629,,,2.535372768688851,4345.1709,563.43842,4908.6089,258.509,346.8663,272.40271,845.13959,9326.2256,23072.4,,,,9545.3086,213832.3,2.47392685847102
2020,20Q4,2010-09-01,23.9358,267.79761,678.80231,,,2.534758655986511,4346.8491,563.76007,4910.6089,260.03799,349.7052,274.03448,850.53473,9379.9355,23198.16,,,,9594.918,214548.5,2.473168392256002
2021,21Q1,2010-09-01,24.20244,268.92819,681.71033,,,2.534915845006803,4356.542,563.73151,4920.2739,261.5809,352.42441,275.60059,855.7525,9430.7188,23323.59,,,,9645.4141,215177.09,2.473150827061029
2021,21Q2,2010-09-01,24.46908,270.03741,684.62561,,,2.535299127628279,4367.8379,561.78528,4929.623,263.1398,355.16299,277.1098,861.1228,9480.9863,23449.82,,,,9696.1396,215721.2,2.473352376851341
2021,21Q3,2010-09-01,24.72701,271.1868,687.47992,,,2.535078846020529,4369.605,554.55682,4924.1621,264.677,357.88751,278.6326,866.29352,9533.248,23575.391,,,,9746.4199,215545.8,2.472965247521097
2021,21Q4,2010-09-01,24.98523,272.25391,690.26831,,,2.535384377032455,4374.605,551.02753,4925.6328,266.22009,360.81839,280.19269,871.72852,9582.9531,23699.42,,,,9795.6758,215994.2,2.473081079776963
2022,22Q1,2010-09-01,25.21088,273.289,693.00403,,,2.53579189063592,4386.7939,550.65521,4937.4492,267.72549,363.61301,281.71759,876.7818,9631.8066,23822.34,,,,9844.8496,216284.2,2.473299245854874
2022,22Q2,2010-09-01,25.44557,274.315,695.74609,,,2.536303483221844,4399.562,548.62183,4948.1841,269.2706,366.4505,283.22281,881.87878,9680.4766,23945.75,,,,9894.5762,216837.2,2.473612714481434
2022,22Q3,2010-09-01,25.67258,275.32681,698.49341,,,2.536961111778399,4404.5601,549.89642,4954.4561,270.7757,369.23669,284.73291,886.99792,9728.7861,24069.67,,,,9943.1709,217595.41,2.474067139784274
2022,22Q4,2010-09-01,25.89914,276.3353,701.22882,,,2.53760131260827,4413.9761,549.2428,4963.2192,272.28922,372.11011,286.25919,892.20789,9777.1426,24193.609,,,,9992.2275,218338.8,2.474507122356997
2023,23Q1,2010-09-01,26.1148,277.3251,703.93683,,,2.538309118071173,4423.873,547.50378,4971.377,273.80701,374.88,287.8194,897.19812,9824.9414,24316.76,,,,10041.21,218722.2,2.475003057015689
2023,23Q2,2010-09-01,26.33699,278.3103,706.6496,,,2.539070957848129,4434.2168,548.67047,4982.8882,275.35519,377.6499,289.34869,902.25128,9872.6348,24440.211,,,,10091.13,219550.8,2.475551004884735
2023,23Q3,2010-09-01,26.5509,279.29651,709.36908,,,2.539842262977078,4441.5732,547.16443,4988.7368,276.87161,380.4079,290.90491,907.07867,9920.3945,24563.961,,,,10140.06,219936.41,2.476107275774164
2023,23Q4,2010-09-01,26.77916,280.2681,712.07727,,,2.540700386522762,4447.375,543.9613,4991.3359,278.4577,383.22751,292.49619,912.08661,9967.8037,24687.721,,,,10190.26,219976.09,2.476746306711477
2024,24Q1,2010-09-01,26.99542,281.2327,714.77368,,,2.541573863921229,4451.4951,542.6123,4994.1069,279.98901,385.95621,294.06021,916.98547,10014.98,24811.061,,,,10239.33,220359.8,2.477394962346406
2024,24Q2,2010-09-01,27.2206,282.17609,717.43768,,,2.542517617279338,4456.792,543.32288,5000.1152,281.5535,388.76791,295.59909,921.94458,10061.86,24934.369,,,,10288.53,221028.7,2.478107328068567
2024,24Q3,2010-09-01,27.43865,283.09561,720.0874,,,2.543619097449091,4457.4429,548.15601,5005.5991,283.07251,391.67059,297.1073,926.89569,10108.13,25057.84,,,,10336.99,221971.41,2.478978802211685
2024,24Q4,2010-09-01,27.67134,284.08521,722.72443,,,2.544041029098276,4459.0869,546.9809,5006.0679,284.62521,394.56259,298.6969,932.12128,10157.0,25181.061,,,,10385.98,222103.91,2.47918292802993
2025,25Q1,2010-09-01,27.892,285.0043,725.33252,,,2.544987987900534,4457.188,543.95563,5001.144,286.18851,397.4537,300.25671,937.03271,10203.43,25303.4,,,,10435.24,222269.0,2.479891565875397
2025,25Q2,2010-09-01,28.11325,285.91431,727.92529,,,2.545956129303217,4458.8838,544.94208,5003.8262,287.73099,400.34659,301.80991,942.05939,10249.85,25426.01,,,,10484.49,222488.59,2.480622643258194
2025,25Q3,2010-09-01,28.33532,286.8262,730.52441,,,2.546923572532775,4460.957,544.25079,5005.208,289.2829,403.13931,303.39661,947.18011,10296.22,25548.5,,,,10533.8,222754.5,2.481347523654312
2025,25Q4,2010-09-01,28.56767,287.72379,733.11108,,,2.547968244127467,4462.937,543.74988,5006.687,290.82309,405.83481,304.99991,952.44122,10342.22,25670.869,,,,10582.38,223021.09,2.482143002179416
2026,26Q1,2010-09-01,28.79481,288.62549,735.70551,,,2.548997006466754,4461.5469,542.4212,5003.9678,292.42361,408.65829,306.5867,957.57593,10388.18,25793.051,,,,10631.62,223246.3,2.48292299517336
2026,26Q2,2010-09-01,29.01593,289.5242,738.26288,,,2.549917692545217,4460.7612,542.08661,5002.8481,294.00739,411.44141,308.16809,962.66193,10434.42,25914.859,,,,10681.77,223486.91,2.483593625711827
2026,26Q3,2010-09-01,29.24026,290.4118,740.83502,,,2.550981124045235,4462.2871,541.73419,5004.021,295.61169,414.2442,309.78171,967.76257,10480.24,26037.039,,,,10731.71,223692.3,2.484393391754387
2026,26Q4,2010-09-01,29.4661,291.30539,743.42261,,,2.552038635467747,4461.6812,541.1651,5002.8462,297.2283,416.99921,311.42859,972.99042,10526.18,26159.65,,,,10782.42,223902.0,2.485198809064637
2027,27Q1,2010-09-01,29.69011,292.2179,746.03711,,,2.553016464768243,4458.8179,539.51691,4998.335,298.79901,419.77261,313.05881,978.22449,10572.71,26282.869,,,,10831.32,224108.3,2.485916004505941
2027,27Q2,2010-09-01,29.91893,293.12881,748.66339,,,2.554042333812224,4459.7822,539.87762,4999.6602,300.4617,422.5813,314.65799,983.4566,10619.22,26406.58,,,,10882.94,224307.59,2.486677929264108
2027,27Q3,2010-09-01,30.14241,294.01859,751.25531,,,2.555128605983723,4461.0791,540.19287,5001.272,302.07501,425.33871,316.2937,988.70428,10665.28,26529.811,,,,10932.99,224547.5,2.487493155360197
2027,27Q4,2010-09-01,30.37289,294.89929,753.83582,,,2.556248338203866,4462.7861,539.6925,5002.479,303.7493,428.18161,317.95511,993.97211,10710.98,26652.59,,,,10985.15,224846.09,2.488342803366265
2028,28Q1,2010-09-01,30.60626,295.77231,756.40918,,,2.557403632544236,4462.2109,540.76129,5002.9722,305.41721,431.0415,319.6048,999.12579,10756.57,26775.471,,,,11035.38,225178.0,2.489220169626563
2028,28Q2,2010-09-01,30.82855,296.6532,758.99762,,,2.55853508406449,4463.4639,542.05402,5005.5181,307.0571,433.8045,321.255,1004.486,10802.22,26898.391,,,,11086.01,225575.91,2.490079909500084
2028,28Q3,2010-09-01,31.05654,297.52539,761.58441,,,2.559729137738463,4464.417,543.12091,5007.5381,308.69629,436.51761,322.9361,1009.809,10847.68,27021.51,,,,11136.2,226057.5,2.490994387740051
2028,28Q4,2010-09-01,31.28437,298.42542,764.25421,,,2.560955464182642,4466.7568,543.87238,5010.6289,310.36859,439.25189,324.6492,1015.338,10893.78,27146.57,,,,11187.66,226543.41,2.491933011314714
2029,29Q1,2010-09-01,31.51475,299.3302,766.98151,,,2.562325852854139,4467.125,545.70642,5012.8311,312.07529,442.0625,326.36292,1020.762,10939.69,27272.869,,,,11239.75,227014.3,2.493020277539857
2029,29Q2,2010-09-01,31.74963,300.23801,769.69983,,,2.563632199667191,4468.0132,547.40277,5015.416,313.7915,444.82489,328.05969,1026.275,10985.57,27398.34,,,,11291.16,227444.7,2.494029895581203
2029,29Q3,2010-09-01,31.98709,301.12759,772.3869,,,2.564982172507009,4469.2788,548.85608,5018.1348,315.51501,447.56131,329.77069,1031.704,11030.86,27522.93,,,,11343.09,227907.91,2.495084698745157
2029,29Q4,2010-09-01,32.22136,302.02231,775.08691,,,2.566323362005939,4470.1909,550.52661,5020.7178,317.2601,450.2449,331.50369,1037.311,11076.22,27647.65,,,,11395.64,228388.59,2.496126837495102
2030,30Q1,2010-09-01,32.45602,302.90161,777.77063,,,2.567733562063272,4470.144,551.47852,5021.6221,319.00589,452.87341,333.21109,1042.873,11121.29,27772.41,,,,11448.29,228813.5,2.497229188340561
2030,30Q2,2010-09-01,32.68807,303.80161,780.49323,,,2.569088524580236,4473.02,553.01971,5026.04,320.78571,455.55719,334.89111,1048.375,11166.63,27897.41,,,,11502.05,229300.8,2.498283725707756
2030,30Q3,2010-09-01,32.93173,304.7092,783.24329,,,2.570461574511042,4474.3872,555.32648,5029.7129,322.53299,458.30469,336.58011,1053.951,11212.08,28022.699,,,,11554.07,229748.2,2.499330989432826
2030,30Q4,2010-09-01,33.17344,305.61319,785.97839,,,2.571807813661446,4472.1938,557.32239,5029.5161,324.32779,461.01031,338.30209,1059.7271,11257.21,28147.211,,,,11608.32,229992.2,2.500371850573988
2031,31Q1,2010-09-01,33.42354,306.49149,788.6825,,,2.573260680092619,4468.1938,558.47711,5026.6709,326.12009,463.6832,339.98169,1065.2469,11301.47,28270.789,,,,11660.76,230276.0,2.50151431627921
2031,31Q2,2010-09-01,33.66435,307.35269,791.34369,,,2.574708846699862,4463.8418,559.74341,5023.585,327.9187,466.3541,341.6261,1070.899,11345.46,28393.359,,,,11714.23,230556.7,2.502618580471836
2031,31Q3,2010-09-01,33.90364,308.1965,793.9494,,,2.576114264762903,4458.7339,561.22052,5019.9551,329.70801,468.94861,343.29111,1076.509,11389.19,28514.859,,,,11767.24,230807.41,2.503677522282094
2031,31Q4,2010-09-01,34.14572,309.0383,796.54541,,,2.577497384628378,4453.9199,562.52087,5016.4409,331.5098,471.57071,344.96759,1082.177,11432.68,28635.721,,,,11820.72,231054.8,2.504725138812597
2032,32Q1,2010-09-01,34.38102,309.86829,799.1499,,,2.57899864487586,4448.7842,564.81207,5013.5962,333.34399,474.18591,346.64029,1087.775,11475.68,28756.641,,,,11875.19,231345.91,2.505876863070424
2032,32Q2,2010-09-01,34.60944,310.71899,801.79352,,,2.58044582341105,4443.3481,567.1524,5010.5,335.15121,476.73459,348.28659,1093.533,11518.87,28877.699,,,,11929.35,231705.2,2.506990616267047
2032,32Q3,2010-09-01,34.84714,311.5592,804.38239,,,2.581796300670948,4442.6782,569.78448,5012.4629,336.9967,479.38251,349.93671,1099.171,11561.83,28997.24,,,,11983.02,232312.0,2.508014734691653
2032,32Q4,2010-09-01,35.09083,312.4191,807.0448,,,2.583212101948952,4441.5752,573.33398,5014.9092,338.89999,481.94891,351.59369,1104.806,11605.26,29118.029,,,,12038.27,232918.3,2.509037195202865
2033,33Q1,2010-09-01,35.32719,313.24619,809.64783,,,2.584701285592652,4440.5879,576.41522,5017.0029,340.7702,484.57089,353.224,1110.174,11647.57,29237.119,,,,12092.26,233576.8,2.510147524333401
2033,33Q2,2010-09-01,35.55515,314.07349,812.2168,,,2.586072450750301,4440.9302,580.92841,5021.8579,342.62619,487.12271,354.8324,1115.6801,11689.56,29354.449,,,,12146.52,234271.0,2.511167999479878
2033,33Q3,2010-09-01,35.77992,314.8718,814.72662,,,2.587486780334092,4439.7642,584.45837,5024.2222,344.4473,489.6633,356.43521,1121.092,11730.86,29469.99,,,,12198.75,234903.91,2.512176430372539
2033,33Q4,2010-09-01,36.00777,315.65759,817.1825,,,2.588825758949753,4438.7251,587.9353,5026.6602,346.29001,492.17209,358.0462,1126.511,11771.72,29583.65,,,,12251.4,235489.0,2.513111932665745
2034,34Q1,2010-09-01,36.22947,316.40479,819.56909,,,2.590255002144563,4436.4692,590.73358,5027.2031,348.11099,494.61292,359.61789,1131.938,11811.19,29695.439,,,,12303.72,235960.0,2.514178418940005
2034,34Q2,2010-09-01,36.46843,317.1326,821.88641,,,2.59161754420706,4434.541,592.91913,5027.46,349.95981,496.9566,361.1705,1137.601,11850.23,29805.26,,,,12355.62,236394.59,2.515162996836348
2034,34Q3,2010-09-01,36.68095,317.8334,824.13281,,,2.592971065973557,4431.4229,594.67273,5026.0962,351.7045,499.18579,362.74109,1142.83,11888.62,29913.1,,,,12406.03,236747.5,2.516112046646288
2034,34Q4,2010-09-01,36.89388,318.52328,826.34082,,,2.594287048657793,4428.9438,595.8399,5024.7842,353.4455,501.46109,364.31439,1148.0699,11926.3,30018.98,,,,12455.44,237012.2,2.517040490344868
2035,35Q1,2010-09-01,37.10273,319.25659,828.63977,,,2.595529100902819,4427.7832,598.25873,5026.042,355.14529,503.7363,365.84799,1153.274,11963.39,30122.971,,,,12505.2,237279.0,2.517929366174638
2035,35Q2,2010-09-01,37.30304,319.97549,830.86737,,,2.596659419132385,4426.9468,600.32507,5027.272,356.7063,505.68719,367.36081,1158.2159,12000.0,30224.99,,,,12555.16,237527.2,2.518749166666667
2035,35Q3,2010-09-01,37.48729,320.67059,833.0567,,,2.597858132234702,4424.895,601.24127,5026.1362,358.21179,507.5965,368.89029,1162.796,12035.79,30325.08,,,,12604.26,237796.91,2.519575366469505
2035,35Q4,2010-09-01,37.66153,321.3678,835.20978,,,2.598921796147592,4421.189,603.06458,5024.2539,359.65921,509.4592,370.4129,1167.224,12071.44,30423.311,,,,12652.35,237986.7,2.520271897967434
2036,36Q1,2010-09-01,37.81519,322.0459,837.32379,,,2.600013817906081,4418.0029,604.8573,5022.8599,361.04089,511.24341,371.89929,1171.375,12106.04,30519.6,,,,12698.82,238191.2,2.521022563943287
2036,36Q2,2010-09-01,37.96341,322.72351,839.40308,,,2.600997615575017,4411.4058,606.43378,5017.8398,362.37711,513.02173,373.35941,1175.353,12140.42,30614.029,,,,12745.06,238251.7,2.521661441696416
2036,36Q3,2010-09-01,38.09215,323.3924,841.44269,,,2.60192475147839,4405.1782,608.40149,5013.5801,363.58939,514.72699,374.8363,1178.993,12174.23,30706.449,,,,12788.71,238309.41,2.522249784996669
2036,36Q4,2010-09-01,38.21366,324.0575,843.4491,,,2.602776050546585,4397.1558,610.40723,5007.563,364.836,516.36493,376.3017,1182.536,12207.64,30797.029,,,,12833.17,238329.0,2.522766808326589
2037,37Q1,2010-09-01,38.33898,324.72229,845.47278,,,2.603679531823947,4389.9829,611.59637,5001.5791,366.09271,518.5625,377.7334,1185.889,12240.36,30885.689,,,,12876.95,238334.41,2.523266390857785
2037,37Q2,2010-09-01,38.49657,325.4664,847.62109,,,2.604327482038084,4400.1069,620.05249,5020.1602,367.43851,520.08331,379.1553,1190.153,12275.23,30975.9,,,,12921.58,238384.41,2.5234476258286
2037,37Q3,2010-09-01,38.63804,326.26208,849.87921,,,2.604897296063336,4385.8999,613.8808,4999.7808,368.77371,521.76599,380.5925,1193.49,12311.28,31067.301,,,,12966.57,238459.91,2.523482611068873
2037,37Q4,2010-09-01,38.78793,327.07651,852.15863,,,2.605380098986626,4376.855,617.19067,4994.0459,370.12891,523.53931,382.03369,1196.792,12347.8,31157.939,,,,13011.12,238570.5,2.523359545830027
2038,38Q1,2010-09-01,38.9104328571429,327.671568928571,854.092801212121,,,2.606551444194123,4376.93613787879,619.866903636364,4994.77056785714,371.341968571429,525.345260357143,383.497606785714,1200.68532142857,12379.7860714286,31249.3355357143,,,,13055.3925,238564.168928571,2.524222579890526
2038,38Q2,2010-09-01,39.047586547619,328.383401190476,856.202924603729,,,2.607327049722272,4372.29296165501,621.696301888112,4991.45822738095,372.63248297619,527.107869047619,384.943975238095,1204.32147619048,12414.0996428571,31340.1896547619,,,,13099.8691666667,238610.913690476,2.52456404865371
2038,38Q3,2010-09-01,39.1847402380952,329.095233452381,858.313047995338,,,2.60809929998434,4367.64978543124,623.52570013986,4988.14588690476,373.922997380952,528.870477738095,386.390343690476,1207.95763095238,12448.4132142857,31431.0437738095,,,,13144.3458333333,238657.658452381,2.524903634925894
2038,38Q4,2010-09-01,39.3218939285714,329.807065714286,860.423171386946,,,2.608868216705631,4363.00660920746,625.355098391608,4984.83354642857,375.213511785714,530.633086428571,387.836712142857,1211.59378571429,12482.7267857143,31521.8978928571,,,,13188.8225,238704.403214286,2.525241354231348
2039,39Q1,2010-09-01,39.4590476190476,330.51889797619,862.533294778555,,,2.609633821424306,4358.36343298368,627.184496643357,4981.52120595238,376.504026190476,532.395695119048,389.283080595238,1215.22994047619,12517.0403571429,31612.7520119048,,,,13233.2991666667,238751.14797619,2.525577221924099
2039,39Q2,2010-09-01,39.5962013095238,331.230730238095,864.643418170163,,,2.610396135493348,4353.72025675991,629.013894895105,4978.20886547619,377.794540595238,534.158303809524,390.729449047619,1218.8660952381,12551.3539285714,31703.6061309524,,,,13277.7758333333,238797.892738095,2.52591125319027
2039,39Q3,2010-09-01,39.733355,331.9425625,866.753541561771,,,2.611155180082612,4349.07708053613,630.843293146853,4974.896525,379.085055,535.9209125,392.1758175,1222.50225,12585.6675,31794.46025,,,,13322.2525,238844.6375,2.526243463050331
2039,39Q4,2010-09-01,39.8705086904762,332.654394761905,868.86366495338,,,2.611910976180738,4344.43390431235,632.672691398601,4971.58418452381,380.375569404762,537.683521190476,393.622185952381,1226.1384047619,12619.9810714286,31885.3143690476,,,,13366.7291666667,238891.382261905,2.526573866361444
2040,40Q1,2010-09-01,40.0076623809524,333.36622702381,870.973788344988,,,2.612663544597097,4339.79072808858,634.50208965035,4968.27184404762,381.666083809524,539.446129880952,395.068554404762,1229.77455952381,12654.2946428571,31976.1684880952,,,,13411.2058333333,238938.127023809,2.526902477819624
2040,40Q2,2010-09-01,40.1448160714286,334.078059285714,873.083911736597,,,2.613412905963718,4335.1475518648,636.331487902098,4964.95950357143,382.956598214286,541.208738571429,396.514922857143,1233.41071428571,12688.6082142857,32067.0226071429,,,,13455.6825,238984.871785714,2.527229311961864
2040,40Q3,2010-09-01,40.2819697619048,334.789891547619,875.194035128205,,,2.614159080737124,4330.50437564103,638.160886153846,4961.64716309524,384.247112619048,542.971347261905,397.961291309524,1237.04686904762,12722.9217857143,32157.8767261905,,,,13500.1591666667,239031.616547619,2.527554383168368
2040,40Q4,2010-09-01,40.419123452381,335.501723809524,877.304158519813,,,2.61490208920026,4325.86119941725,639.990284405594,4958.33482261905,385.537627023809,544.733955952381,399.407659761905,1240.68302380952,12757.2353571429,32248.7308452381,,,,13544.6358333333,239078.361309524,2.527877705664631
