Year,Quarter/Year,Date,Gross Metro Product,Total Households,Total Population,Total Real Personal Income,Disposable Real Pers Income,Persons Per Household,Res SF Permits,Res MF Permits,Total Res Permits,Employment Tot Non Agric,Total Employed,CPI Index,Fla - Gross State Product,Fla - Nbr of Households,Fla - Total Population,Fla -Total Real Personal Income,Fla - Dis Real Personal Income,Fla Total RealPers Inc per Hsld,Fla - Emplymt Tot NonAgricultur,Fla - Tot Resid Permits,Fla - Persons Per Hsld
2005,05Q2,2021-09-01,20.79992,210.68553,547.37297,18528.271,16448.219,2.598056781592927,11608.332,453.1823,12061.514,204.5,204.5,200.80938,800.3487,7111.3949,17842.037,735653.52,655918.47,103.4471479006179,7743.6667,285633.01,2.508936326964489
2005,05Q3,2021-09-01,21.10629,212.51128,552.70127,18632.806,16586.613,2.600809095874817,14129.452,1994.112,16123.564,207.26667,207.26667,205.90702,817.1691,7144.9893,17937.109,743204.19,661930.28,104.0175371571235,7842.2,309926.75,2.510445886881874
2005,05Q4,2021-09-01,21.30601,214.38972,557.97126,18709.762,16846.996,2.602602680762865,13408.607,1006.2892,14414.896,209.1,209.1,210.26056,815.9226,7177.2472,18022.426,755023.22,673254.02,105.1967695915504,7885.8,283261.13,2.511049918971719
2006,06Q1,2021-09-01,21.57052,216.29102,563.19342,18909.255,17167.927,2.603868713550844,13736.413,3956.3951,17692.809,210.3,210.3,213.4235,830.6571,7207.5575,18099.229,776137.89,691110.32,107.6838984635225,7930.0667,266671.46,2.511145974208322
2006,06Q2,2021-09-01,21.46757,218.234,568.32401,18731.391,17040.841,2.604195542399443,7054.526,71.1978,7125.7238,210.26667,210.26667,217.26255,832.7206,7236.9266,18166.99,779390.34,694090.46,107.6963168315124,7976.6,213172.1,2.51031839952612
2006,06Q3,2021-09-01,21.39907,220.24357,573.2473,18665.294,16902.084,2.602787904318841,5082.5766,1736.8069,6819.3836,210.4,210.4,220.20133,833.1187,7266.9204,18223.908,780536.12,696539.47,107.4094770599111,8012.5333,177194.88,2.507789682132751
2006,06Q4,2021-09-01,21.44074,222.07605,577.94578,18964.688,16992.751,2.602467848288908,4562.484,1091.6002,5654.0841,209.6,209.6,219.73137,841.2417,7291.799,18275.369,791742.37,706150.7,108.579840173872,8023.4333,155913.52,2.506290834401771
2007,07Q1,2021-09-01,21.48772,223.72824,582.24854,18982.756,16916.475,2.602481206663942,4200.7933,68.92584,4269.7192,210.53333,210.53333,222.06376,832.737,7314.1924,18322.869,793581.86,706186.47,108.4989041305504,8048.1333,118545.21,2.505111705839184
2007,07Q2,2021-09-01,21.65339,225.09142,585.98199,19073.409,16977.544,2.603306647583457,4640.259,1289.2379,5929.4969,211.06667,211.06667,224.54836,834.9808,7333.2641,18367.842,797068.09,709493.28,108.6921293343301,8031.6333,123706.77,2.504729374195046
2007,07Q3,2021-09-01,21.63577,226.40824,589.02662,19157.929,17020.506,2.601612997830821,3302.7493,42.14921,3344.8985,209.83333,209.83333,224.82929,839.6215,7358.8716,18411.561,796197.38,710178.72,108.1955798766757,7982.6333,91649.654,2.501954375722495
2007,07Q4,2021-09-01,21.73912,227.53253,591.43836,19132.353,16956.143,2.599357375404739,3272.1984,71.68702,3343.8854,209.33333,209.33333,225.6495,835.2094,7385.2252,18453.316,789159.03,705342.31,106.8564611949816,7939.5667,76302.367,2.498680202737758
2008,08Q1,2021-09-01,21.67886,228.15972,593.32685,19033.461,16826.378,2.600489034611368,2636.2073,1071.2082,3707.4156,210.0,210.0,226.07103,820.6624,7400.6996,18492.207,778167.35,696064.04,105.147809269275,7886.0333,68294.589,2.498710662435211
2008,08Q2,2021-09-01,21.60417,228.53028,594.80099,19655.626,17304.229,2.602722886437631,2635.2606,2750.2104,5385.471,207.46667,207.46667,227.43244,815.3756,7411.3483,18527.305,789330.31,708639.91,106.5029301078726,7776.7333,74512.294,2.499856200254413
2008,08Q3,2021-09-01,21.45696,228.55883,595.97562,18806.883,16839.142,2.607537061683419,2077.5345,99.39287,2176.9274,206.63333,206.63333,229.13468,802.9799,7412.9445,18558.537,760725.55,684986.93,102.6212391041104,7671.3,60627.139,2.503531086736182
2008,08Q4,2021-09-01,20.75867,228.54502,596.9441,18702.552,16836.643,2.611932213618131,1722.9975,3.18851,1726.186,203.13333,203.13333,225.05311,775.4105,7414.9877,18587.85,755399.74,681334.01,101.8747124826653,7534.2,40733.978,2.506794448222753
2009,09Q1,2021-09-01,20.50062,228.46623,597.81153,18367.459,16709.078,2.616629731229863,1082.9623,0.0,1082.9623,199.66667,199.66667,224.1389,764.774,7416.8372,18618.225,732622.61,672097.46,98.77830539411056,7363.5,34662.496,2.510264752743932
2009,09Q2,2021-09-01,20.47241,228.31632,598.68302,18417.917,16810.272,2.622164810645161,1058.5519,0.0,1058.5519,197.16667,197.16667,225.43832,756.7702,7418.3873,18652.645,730852.86,674212.37,98.51910266265014,7248.8,32261.731,2.514380045916448
2009,09Q3,2021-09-01,20.37104,228.21217,599.56951,18205.513,16622.463,2.62724599656539,1175.453,0.0,1175.453,194.2,194.2,226.47622,753.7433,7425.4343,18694.891,719391.21,662757.99,96.8820382667718,7177.4667,34368.167,2.517683174437352
2009,09Q4,2021-09-01,20.45267,228.20124,600.56634,18307.656,16789.935,2.631740037871836,1223.0328,0.0,1223.0328,192.76667,192.76667,227.65565,762.4413,7436.3689,18742.751,721257.88,665204.35,96.99059980738716,7141.9,40023.606,2.520417054619224
2010,10Q1,2021-09-01,20.42796,228.07994,601.72624,18806.025,17250.498,2.638225176663936,1288.6141,9.02271,1297.6368,191.96667,191.96667,226.77497,757.7884,7441.3106,18793.781,740448.02,681224.13,99.50505492943677,7132.9,47034.46,2.525600933792496
2010,10Q2,2021-09-01,20.46435,228.11266,603.102,19066.604,17593.172,2.643877810201328,1196.5707,334.19668,1530.7673,191.76667,191.76667,225.04311,764.8639,7445.8465,18845.537,753925.03,694168.18,101.2544416541491,7182.7,36099.017,2.531013364296457
2010,10Q3,2021-09-01,20.45359,228.59683,604.71714,19326.944,17791.562,2.645343507169369,1030.3614,0.0,1030.3614,190.63333,190.63333,225.11179,770.9798,7457.8469,18896.237,764153.14,702121.22,102.4629695736983,7184.9,33807.673,2.533738926713553
2010,10Q4,2021-09-01,20.36669,229.12112,606.47827,19556.659,17915.08,2.646976716943423,932.45385,8.78061,941.23447,190.2,190.2,226.78357,772.9836,7466.7351,18946.74,770441.56,706966.72,103.1831918076215,7199.9333,37774.85,2.537486564911082
2011,11Q1,2021-09-01,20.06752,230.11729,608.26277,19788.167,17927.565,2.643272784935022,1038.8317,296.74319,1335.5749,189.56667,189.56667,228.9314,760.7224,7490.5826,18998.567,777026.04,706944.79,103.7337255983266,7215.1333,39801.161,2.53632701413639
2011,11Q2,2021-09-01,20.10045,231.25481,609.948,19813.334,17966.117,2.637558111764248,956.21822,0.0,956.21822,189.93333,189.93333,230.76019,767.0575,7522.6187,19053.237,777674.23,707156.41,103.3781268217144,7242.2667,36998.239,2.53279313492255
2011,11Q3,2021-09-01,19.8756,231.92208,611.44586,19808.216,17990.038,2.63642797615475,1274.0192,31.25681,1305.276,190.16667,190.16667,231.50113,760.3084,7545.8981,19111.756,778731.59,707115.93,103.1993249418515,7269.6333,43710.448,2.532734440185457
2011,11Q4,2021-09-01,19.99045,232.28415,612.80631,19748.635,18036.274,2.638175312435222,1026.9308,0.0,1026.9308,190.73333,190.73333,232.5883,765.848,7564.2742,19173.072,782090.39,709885.23,103.3926546449096,7293.2667,48930.152,2.534687597654776
2012,12Q1,2021-09-01,19.8035,232.9307,614.11386,19527.889,18026.612,2.636465953178349,1448.9041,0.0,1448.9041,190.6,190.6,234.31156,767.9009,7594.2969,19235.616,784828.27,713650.32,103.344428106307,7337.8333,56210.857,2.532902815532535
2012,12Q2,2021-09-01,19.75793,233.31661,615.453,19478.727,17969.382,2.637844772388901,1022.1725,0.0,1022.1725,192.16667,192.16667,234.14486,765.7326,7615.5376,19297.822,789757.65,717186.99,103.7034667125798,7384.7333,56344.428,2.53400652896783
2012,12Q3,2021-09-01,19.75178,234.01046,616.90537,19397.673,17711.162,2.636229893313316,1419.9252,550.69466,1970.6199,193.26667,193.26667,234.44163,771.8502,7644.2964,19358.648,786298.89,712296.0,102.8608584565088,7411.3333,75696.933,2.532430322822124
2012,12Q4,2021-09-01,19.80367,234.92458,618.54122,19856.085,18146.68,2.632935302044597,1636.9981,9.30534,1646.3034,194.03333,194.03333,235.9568,769.4079,7677.2525,19419.162,812666.37,735887.93,105.8538025159391,7462.9,70987.781,2.529441619902433
2013,13Q1,2021-09-01,20.18553,235.75707,620.42797,19211.361,17153.287,2.631640993841669,1661.5379,49.9413,1711.4792,196.46667,196.46667,237.30927,779.3939,7704.5145,19480.955,776474.9,696573.72,100.7818078608328,7506.4333,87339.54,2.528511692722494
2013,13Q2,2021-09-01,20.15755,236.74067,622.633,19394.51,17291.433,2.630021280247285,2086.4086,101.87906,2188.2877,196.36667,196.36667,236.7049,779.3114,7733.6655,19545.621,782524.02,701330.0,101.1841047430872,7556.3,93786.343,2.527342435485476
2013,13Q3,2021-09-01,20.26457,237.75205,625.19895,19477.833,17428.971,2.629625906485349,2203.7073,8.17964,2211.8869,197.13333,197.13333,237.298,785.9749,7760.8213,19614.457,786936.63,706320.08,101.3986277457516,7612.1333,78803.621,2.527368720627545
2013,13Q4,2021-09-01,20.33683,238.91091,628.06929,19453.943,17563.077,2.628884926184409,2024.3462,0.0,2024.3462,198.86667,198.86667,237.58632,792.2734,7790.6707,19687.573,793168.24,711048.52,101.8100071923204,7666.2333,87078.496,2.52707035865346
2014,14Q1,2021-09-01,20.14711,239.94875,631.16274,19736.252,17841.188,2.630406451377638,2332.4836,0.0,2332.4836,200.03333,200.03333,238.98926,791.4639,7815.401,19764.787,810156.91,725164.1,103.6615920283553,7721.8,89700.238,2.528953664693597
2014,14Q2,2021-09-01,20.26895,241.23016,634.398,20012.248,18086.531,2.629845289660298,2617.5554,0.0,2617.5554,201.06667,201.06667,239.80033,801.7988,7847.833,19845.911,825229.1,739186.27,105.1537539088816,7795.9,78811.102,2.528839617254853
2014,14Q3,2021-09-01,20.41542,242.4304,637.71552,20244.524,18220.183,2.630509705053492,2674.5409,0.0,2674.5409,201.43333,201.43333,239.93675,811.3158,7878.0801,19930.812,837973.87,749158.15,106.3677773471737,7858.9,79480.013,2.529907254941468
2014,14Q4,2021-09-01,20.66684,243.51792,641.14273,20514.607,18444.385,2.632835932567098,2563.42,48.0,2611.42,203.6,203.6,239.19995,819.5389,7904.8304,20019.557,855043.73,762550.78,108.1672454351456,7931.6,88308.647,2.532572615346687
2015,15Q1,2021-09-01,20.96421,244.66117,644.72883,20943.805,18746.183,2.635190659801063,2386.0325,58.19636,2444.2288,205.0,205.0,237.83641,827.573,7933.0168,20112.261,877446.7,778996.75,110.6069383339765,7997.5,110888.35,2.535260104327524
2015,15Q2,2021-09-01,21.24898,246.08622,648.523,21014.04,18726.174,2.635348700142576,2951.8551,80.8874,3032.7425,207.03333,207.03333,239.4114,839.5586,7969.4171,20209.042,883178.36,781861.23,110.8209482472689,8066.8333,103451.29,2.535824357844189
2015,15Q3,2021-09-01,21.45648,247.37409,652.55972,21121.163,18822.308,2.637946924837601,3097.9903,2.51228,3100.5026,209.7,209.7,240.38569,846.7253,7999.9284,20309.613,889415.6,789223.97,111.1779450426081,8145.9333,104638.77,2.538724346582902
2015,15Q4,2021-09-01,21.38525,248.71464,656.81465,21246.09,19029.028,2.640836301393436,3576.1221,2.40396,3578.526,210.63333,210.63333,240.29041,855.2205,8030.2449,20412.076,899030.09,800899.05,111.9555008839145,8232.4,120717.59,2.541899562739363
2016,16Q1,2021-09-01,21.52751,250.19769,661.24876,21182.976,19155.37,2.642905136334392,2984.5309,1509.2866,4493.8175,212.43333,212.43333,239.70401,855.8076,8062.8148,20514.131,901248.41,809323.25,111.7783841444554,8290.5667,114284.18,2.544288999419905
2016,16Q2,2021-09-01,21.73529,251.81985,665.823,21320.443,19282.395,2.644044939269084,3256.7204,1155.9134,4412.6338,215.5,215.5,242.01459,866.2609,8097.0635,20613.477,906335.51,817012.33,111.9338523157192,8354.3667,106243.01,2.545796633557338
2016,16Q3,2021-09-01,21.84501,253.3107,670.50814,21569.645,19411.876,2.646979144584102,3535.9435,1854.2948,5390.2383,216.7,216.7,242.84706,877.5477,8123.8948,20708.218,916248.08,824278.83,112.7843359074517,8428.6667,118368.84,2.549050487458306
2016,16Q4,2021-09-01,22.05351,255.01838,675.31416,21746.156,19402.414,2.648099952638708,3918.8053,52.50518,3971.3105,217.56667,217.56667,243.40413,884.2366,8154.2838,20798.072,923548.11,824613.85,113.2592552150319,8477.0333,126063.98,2.55057004515835
2017,17Q1,2021-09-01,22.32145,256.78847,680.26085,22213.723,19646.251,2.649109790638185,4291.5615,55.68488,4347.2464,219.5,219.5,244.39616,892.4589,8183.1062,20883.163,939570.14,833731.42,114.8182752412525,8525.6,119613.18,2.551984844092577
2017,17Q2,2021-09-01,22.51358,258.36223,685.368,22503.61,19847.698,2.652740688915713,4446.495,90.26487,4536.7598,220.96667,220.96667,244.83306,896.952,8201.9906,20963.613,954532.94,841829.62,116.3782045787763,8569.5667,130756.09,2.555917706123682
2017,17Q3,2021-09-01,22.53498,260.37228,690.63664,22727.562,19985.555,2.652496801886898,4423.8804,102.05025,4525.9307,220.46667,220.46667,245.76177,903.0302,8231.0181,21039.589,965241.83,847655.17,117.2688260763271,8543.4,117858.42,2.556134459235365
2017,17Q4,2021-09-01,22.82937,262.1972,695.99282,22867.25,20159.976,2.654463205556734,5006.0631,0.0,5006.0631,223.0,223.0,247.03998,915.1732,8250.9757,21111.438,975590.86,856068.64,118.2394537896894,8644.0333,122648.3,2.558659577678795
2018,18Q1,2021-09-01,22.95154,264.02384,701.34384,23104.248,20521.343,2.656365576684287,4586.6647,0.0,4586.6647,223.93333,223.93333,248.60916,929.25,8268.429,21179.551,989395.63,874124.3,119.6594455851287,8702.7,138334.59,2.561496385830972
2018,18Q2,2021-09-01,23.19379,265.69846,706.597,23171.767,20656.032,2.659394412748948,5895.2453,0.0,5895.2453,226.5,226.5,250.64378,931.3696,8279.1971,21244.317,993605.82,882249.05,120.012340327059,8756.0667,141914.35,2.565987588337521
2018,18Q3,2021-09-01,23.50761,267.62265,711.6596,23461.959,20866.655,2.659190468370296,5122.2188,0.0,5122.2188,229.5,229.5,251.66965,941.5479,8301.9448,21306.128,1005909.4,893327.86,121.1655129289706,8816.5333,141841.72,2.566402031485442
2018,18Q4,2021-09-01,23.77838,269.69339,716.43893,23643.603,20955.568,2.656494213669827,5719.8712,0.0,5719.8712,231.7,231.7,252.18721,944.1536,8331.8344,21365.375,1009164.0,897195.39,121.1214663603972,8855.9333,155617.33,2.564306246893241
2019,19Q1,2021-09-01,24.03083,272.0862,720.8423,23977.027,21169.323,2.649315915323894,5264.2688,962.11831,6226.3871,232.56667,232.56667,252.66152,955.9027,8369.0761,21422.447,1022296.0,905340.88,122.1515956821088,8900.9333,143278.44,2.559714685830136
2019,19Q2,2021-09-01,24.26278,274.16133,724.777,24093.251,21149.8,2.643614983922058,6373.1538,2227.8348,8600.9886,234.06667,234.06667,255.43007,958.2612,8409.3485,21477.737,1021510.4,901941.63,121.4731914131041,8940.9667,143763.97,2.554031028681949
2019,19Q3,2021-09-01,24.65553,275.59472,727.70723,24259.471,21333.831,2.64049772071105,6925.3846,2876.868,9802.2526,236.96667,236.96667,256.43848,965.3517,8437.0694,21529.035,1024305.7,906316.57,121.4053898857345,8986.8333,168142.55,2.551719557978271
2019,19Q4,2021-09-01,24.89507,276.82457,730.06726,24327.623,21478.688,2.637292130535957,7177.1929,3097.1788,10274.372,239.03333,239.03333,257.65899,973.5079,8465.1914,21578.704,1029232.4,910475.69,121.5840671954565,9036.6333,162023.04,2.549109994134333
2020,20Q1,2021-09-01,24.63649,277.51482,732.03931,24794.582,21784.16,2.637838620654565,6932.4332,1561.2827,8493.7158,241.03333,241.03333,258.22315,962.8982,8481.2765,21626.602,1040353.9,919718.36,122.6647781144737,9044.8333,166370.27,2.549922998029837
2020,20Q2,2021-09-01,24.13511,277.15682,733.27934,28328.757,24277.838,2.645719993467958,4888.283,1767.1074,6655.3904,229.26667,229.26667,252.80718,880.3751,8464.6597,21650.903,1115838.4,1004847.4,131.8231848115524,8064.5667,139526.36,2.557799576987129
2020,20Q3,2021-09-01,25.83242,278.75244,734.57795,27243.776,23916.157,2.635234152569212,7853.1529,1954.5893,9807.7422,238.26667,238.26667,256.72751,946.1287,8508.095,21677.083,1095507.5,977917.72,128.7606097487158,8419.9667,166718.23,2.547818636251711
2020,20Q4,2021-09-01,26.01791,280.04757,736.08693,26689.32,23615.398,2.628435340467336,9906.1309,3105.0206,13011.152,241.4,241.4,258.58767,953.2953,8542.3122,21710.106,1075452.4,954532.85,125.8971078111615,8480.1333,183681.15,2.541478875005294
2021,21Q1,2021-09-01,26.31315,281.49879,737.85868,31017.689,27686.777,2.621178869010414,10003.9,2018.8561,12022.757,243.53333,243.53333,260.64384,969.5649,8581.6959,21751.562,1201688.6,1072642.3,140.0292685738258,8521.9667,194526.76,2.534646094835404
2021,21Q2,2021-09-01,26.44318,283.08194,740.14738,27331.607,24041.99,2.614604732467214,9362.8361,2628.2884,11991.124,244.46667,244.46667,267.72892,986.94328,8625.3224,21809.658,1099529.1,967190.39,127.4768697341679,8627.6333,214573.16,2.528561483104678
2021,21Q3,2021-09-01,26.47803,284.64039,742.27881,26854.509,23584.147,2.60777751885458,8703.6662,805.13275,9508.7989,247.81936,247.81936,272.31214,994.96679,8667.8511,21862.692,1083723.1,951746.47,125.0278860927826,8805.2057,198789.11,2.522273600200631
2021,21Q4,2021-09-01,26.76127,286.29253,744.68663,26217.417,22986.445,2.601138877077932,6784.3428,1644.0718,8428.4146,250.9927,250.9927,274.91039,1012.4936,8713.4337,21924.547,1061816.2,930960.51,121.8596751358767,8950.9393,205435.75,2.51617763500054
2022,22Q1,2021-09-01,27.01448,288.02269,747.22851,26263.331,23125.857,2.59433904321913,6642.9456,1779.5323,8422.4779,254.04659,254.04659,277.06164,1027.0039,8761.4328,21990.69,1064239.4,937103.02,121.4686483699333,9083.1541,210119.37,2.509942209452316
2022,22Q2,2021-09-01,27.25898,289.87743,750.05599,26543.793,23557.157,2.58749358306371,6691.4239,1820.1998,8511.6237,256.92228,256.92228,279.07226,1038.4104,8813.5157,22065.974,1075524.3,954509.21,122.0312457150329,9196.7675,214163.67,2.503651749324052
2022,22Q3,2021-09-01,27.41949,291.71617,752.8819,26768.982,23862.322,2.580871331198404,6629.8009,1802.6637,8432.4646,258.76399,258.76399,281.03616,1046.4329,8865.1022,22141.18,1084775.0,966986.77,122.3646355706988,9272.2433,214499.21,2.497566243511553
2022,22Q4,2021-09-01,27.59056,293.51706,755.65084,27011.579,24110.979,2.574469913265007,6630.2014,1783.6391,8413.8406,260.3871,260.3871,282.87063,1054.7346,8915.3781,22214.458,1094592.8,977051.55,122.7758136247749,9339.4954,216836.24,2.491701165203526
2023,23Q1,2021-09-01,27.81696,295.27711,758.35521,27219.54,24339.944,2.56828309515763,6540.8578,1807.337,8348.1948,261.92802,261.92802,284.69792,1065.2001,8964.388,22285.563,1103434.7,986700.67,123.0909126200249,9405.1888,216337.18,2.486010534126813
2023,23Q2,2021-09-01,28.0508,296.99519,760.99408,27439.769,24527.368,2.562311126991653,6483.7249,1775.9159,8259.6408,263.15522,263.15522,286.471,1075.6513,9011.9672,22354.435,1112743.7,994639.32,123.4740068738821,9459.2402,214964.82,2.480527780882292
2023,23Q3,2021-09-01,28.29329,298.67235,763.57253,27699.033,24738.376,2.556555804378946,6393.1876,1783.5728,8176.7604,264.21117,264.21117,288.26455,1086.1992,9058.1784,22421.232,1123443.3,1003362.2,124.025300716091,9504.16,213260.21,2.475247341121036
2023,23Q4,2021-09-01,28.54358,300.3202,766.0979,27959.959,24969.881,2.55093696661097,6344.2547,1756.6094,8100.8641,265.17979,265.17979,290.00679,1096.9692,9103.3119,22486.157,1134338.0,1013030.3,124.6071773065361,9545.4727,212303.34,2.470107280406376
2024,24Q1,2021-09-01,28.80019,301.94902,768.56313,28224.482,25202.309,2.545340700228138,6284.0873,1744.7623,8028.8496,266.01403,266.01403,291.71041,1107.7301,9147.7785,22549.017,1144945.5,1022349.0,125.161043197537,9580.0017,210763.62,2.4649719054741
2024,24Q2,2021-09-01,29.0341,303.56981,770.97928,28455.472,25410.728,2.539709992900809,6267.0616,1721.3618,7988.4235,266.6462,266.6462,293.39882,1117.7092,9191.7806,22610.1,1154155.9,1030660.9,125.5639086946875,9607.533,209443.05,2.459817197986645
2024,24Q3,2021-09-01,29.25823,305.19556,773.37566,28661.015,25594.958,2.534033129446575,6298.6543,1719.0629,8017.7172,267.21445,267.21445,295.11772,1127.4047,9235.7165,22670.397,1162528.4,1038165.1,125.8731144465077,9633.0276,209679.43,2.454644098267849
2024,24Q4,2021-09-01,29.49828,306.82488,775.76236,28885.393,25793.688,2.528355458005882,6341.4853,1717.5176,8059.0028,267.74862,267.74862,296.82915,1137.6747,9279.5611,22730.196,1171521.6,1046129.5,126.2475226333711,9657.0373,209858.39,2.449490418248337
2025,25Q1,2021-09-01,29.73512,308.45402,778.14711,29111.917,25956.219,2.522732918183397,6359.9461,1678.6107,8038.5568,268.29874,268.29874,298.47755,1147.655,9323.2738,22789.766,1180566.9,1052594.8,126.6257888940256,9680.3994,208236.18,2.444395229495459
2025,25Q2,2021-09-01,29.96438,310.08481,780.54233,29349.259,26128.749,2.517189829453432,6360.4487,1677.9504,8038.3991,268.83657,268.83657,300.14889,1157.413,9366.9026,22849.504,1190037.6,1059454.1,127.0470774405191,9703.9304,206308.64,2.439387380840279
2025,25Q3,2021-09-01,30.19374,311.70909,782.94025,29590.057,26287.362,2.511765858352093,6406.2698,1684.7804,8091.0501,269.38912,269.38912,301.86588,1166.9403,9410.6067,22909.801,1199651.8,1065752.7,127.4786884888091,9727.7916,204641.03,2.434465888368281
2025,25Q4,2021-09-01,30.43311,313.34388,785.36882,29820.829,26421.284,2.506411869285591,6396.7102,1673.9794,8070.6896,269.94237,269.94237,303.57336,1176.9005,9454.5924,22970.943,1208981.5,1071158.8,127.8724083335417,9752.4935,200494.87,2.429606907221088
2026,26Q1,2021-09-01,30.66972,314.98142,787.8261,30039.572,26540.91,2.501182768177247,6338.1313,1660.6039,7998.7352,270.5681,270.5681,305.22597,1186.566,9498.6679,23032.874,1217852.2,1076010.9,128.2129465753824,9778.6539,197828.39,2.424853068081262
2026,26Q2,2021-09-01,30.8825,316.62601,790.31822,30263.498,26668.158,2.49606221548255,6264.1846,1609.6328,7873.8174,271.15926,271.15926,306.87324,1195.6434,9542.922,23095.775,1226995.1,1081226.6,128.5764569803672,9804.7061,191858.62,2.420199494452538
2026,26Q3,2021-09-01,31.09355,318.26342,792.85161,30490.091,26794.777,2.491180450458303,6131.0585,1616.6804,7747.7389,271.78861,271.78861,308.51109,1204.6364,9586.9759,23159.874,1236222.4,1086395.7,128.9481076091993,9831.0151,188637.99,2.415764287046972
2026,26Q4,2021-09-01,31.29904,319.90214,795.42913,30718.271,26907.814,2.486476426822278,6071.0908,1605.2953,7676.3861,272.39441,272.39441,310.10603,1213.6028,9631.0677,23225.268,1245577.6,1091069.5,129.3291293134613,9857.9664,185060.16,2.411494625876215
2027,27Q1,2021-09-01,31.51108,321.53182,798.04887,30970.432,27081.661,2.482021437256194,6013.3736,1603.6693,7617.0428,273.0184,273.0184,311.64087,1222.6523,9674.8722,23291.879,1255799.9,1098116.7,129.8001538459598,9884.8892,182324.19,2.4074611548874
2027,27Q2,2021-09-01,31.72701,323.16892,800.71429,31234.402,27273.342,2.477695844018664,5975.9108,1582.0803,7557.9912,273.64466,273.64466,313.20003,1231.8477,9718.8955,23359.844,1266542.2,1105922.8,130.3175036710704,9912.4606,178084.97,2.40354925104401
2027,27Q3,2021-09-01,31.95521,324.7951,803.40209,31510.238,27477.666,2.473565918943974,5850.6533,1574.3668,7425.02,274.30701,274.30701,314.8081,1241.3674,9762.8729,23429.093,1277794.5,1114266.8,130.8830416096065,9940.932,174953.47,2.399815427280632
2027,27Q4,2021-09-01,32.18295,326.4257,806.13143,31775.363,27670.804,2.469570962090301,5730.2798,1574.8833,7305.1631,275.01851,275.01851,316.43281,1251.0494,9806.9759,23499.552,1288673.3,1122209.9,131.4037388426742,9970.3899,172072.29,2.396207785113452
2028,28Q1,2021-09-01,32.40976,328.05798,808.8978,32060.865,27913.548,2.465715968866235,5620.3545,1566.3378,7186.6923,275.74479,275.74479,318.03625,1260.7674,9851.0678,23571.12,1300329.4,1132121.9,131.9988275788742,10000.74,169283.3,2.392747718171222
2028,28Q2,2021-09-01,32.64502,329.68674,811.68456,32338.122,28151.504,2.461987279197216,5524.5564,1560.4905,7085.0469,276.4782,276.4782,319.67611,1270.552,9895.0257,23643.239,1311687.1,1141871.0,132.5602519657933,10030.593,166950.38,2.389406527766775
2028,28Q3,2021-09-01,32.8824,331.31553,814.48921,32615.951,28389.798,2.458349024568815,5430.5942,1560.1201,6990.7143,277.22883,277.22883,321.35388,1280.4804,9938.8823,23715.861,1323152.8,1151707.7,133.128933421417,10061.542,164824.53,2.386169821127674
2028,28Q4,2021-09-01,33.1236,332.94763,817.31054,32901.214,28634.836,2.45477206129985,5369.7819,1557.2656,6927.0475,277.97989,277.97989,323.04397,1290.4462,9982.7638,23788.927,1334880.0,1161782.9,133.7184798462326,10092.009,163475.61,2.383000086609281
2029,29Q1,2021-09-01,33.36514,334.57952,820.1464,33191.606,28882.53,2.451274961480009,5318.4968,1546.4342,6864.931,278.7476,278.7476,324.73431,1300.4251,10026.585,23862.389,1346827.3,1171976.4,134.3256253250733,10123.0,161947.91,2.379911904202678
2029,29Q2,2021-09-01,33.61273,336.20598,822.99776,33487.465,29138.018,2.447897446678372,5190.432,1534.6817,6725.1137,279.5279,279.5279,326.46573,1310.5544,10070.198,23936.28,1358982.2,1182473.7,134.9508917302321,10153.635,159025.33,2.376942340160541
2029,29Q3,2021-09-01,33.85408,337.83014,825.85696,33785.416,29392.49,2.444592303102382,5074.3003,1526.7665,6601.0668,280.29588,280.29588,328.25596,1320.5292,10113.702,24010.358,1371242.8,1192947.9,135.5826778364639,10184.588,156625.69,2.374042462394087
2029,29Q4,2021-09-01,34.0955,339.4458,828.71862,34084.556,29647.869,2.441387166964505,5045.0174,1526.7844,6571.8018,281.04083,281.04083,330.08762,1330.6593,10156.918,24084.474,1383523.3,1203434.1,136.2148734488159,10215.427,156081.86,2.371238401255184
2030,30Q1,2021-09-01,34.32823,341.05063,831.55441,34363.704,29884.06,2.438213968406978,5020.9081,1527.3358,6548.2439,281.74564,281.74564,331.94384,1340.4503,10200.092,24158.461,1395118.7,1213251.3,136.7751094794047,10244.78,155369.05,2.368455206090298
2030,30Q2,2021-09-01,34.56617,342.63475,834.36424,34645.149,30124.887,2.43514191132102,4971.7817,1526.1581,6497.9398,282.47007,282.47007,333.85775,1350.3818,10242.987,24232.5,1406782.1,1223234.8,137.3410021900838,10274.511,154174.07,2.365764986326742
2030,30Q3,2021-09-01,34.80407,344.20012,837.14812,34930.865,30370.513,2.432155224117876,4928.3002,1530.2995,6458.5997,283.1847,283.1847,335.83359,1360.2565,10285.608,24306.512,1418572.7,1233372.8,137.9182154326706,10303.591,153254.36,2.363157530405592
2030,30Q4,2021-09-01,35.05065,345.74138,839.90943,35226.983,30634.117,2.429299697941855,4902.6961,1543.3345,6446.0306,283.95385,283.95385,337.8364,1370.337,10327.792,24380.508,1430653.4,1244125.9,138.5246139736354,10333.573,152909.34,2.360669928286705
